t,T
0.8126435439808029,60.000197317823776
0.8126435439808029,60.0001239543711
0.8126435439808029,59.999963384384
0.8126435439808029,60.00002047359855
0.8126435439808029,60.000016937215364
0.8126435439808029,59.99997170456474
0.8126435439808029,59.99998378560926
0.8126435439808029,60.00002512978914
0.8126435439808029,59.9999818658046
0.8126435439808029,60.00002334386189
0.8126435439808029,60.00002396064079
0.8126435439808029,60.000018228913426
0.8126435439808029,60.00000223242523
0.8126435439808029,60.000038571262344
0.8126435439808029,59.99999849789884
0.8126435439808029,60.00017809356873
0.8126435439808029,60.00014714564121
0.8126435439808029,60.00000489292747
0.8126435439808029,60.000184072995275
0.8126435439808029,59.99999795710693
0.8126435439808029,59.99988021055271
0.8126435439808029,59.999945960568446
0.8126435439808029,59.99988214060932
0.8126435439808029,60.00001393444581
0.8126435439808029,60.00001919236462
0.8126435439808029,60.00000678316335
0.8126435439808029,59.99999702642807
0.8126435439808029,59.999981513007874
0.8126435439808029,60.000028256101885
0.8126435439808029,60.00009357925842
0.8126435439808029,59.99997381518614
0.8126435439808029,60.00013299850031
0.8126435439808029,59.99996020870584
0.8126435439808029,59.99993322180852
0.8126435439808029,60.00008702375279
0.8126435439808029,60.00005780261004
0.8126435439808029,60.00017139109402
0.8126435439808029,59.99995510975633
0.8126435439808029,60.00006351043257
0.8126435439808029,60.0000316192093
0.8126435439808029,59.99998165018156
0.8126435439808029,60.000009679840076
0.8126435439808029,60.0000154746415
0.8126435439808029,60.00000693928122
0.8126435439808029,60.000019450398334
0.8126435439808029,60.00000177270714
0.8126435439808029,59.99998488073175
0.8126435439808029,59.999951425901536
0.8126435439808029,60.000026797624045
0.8126435439808029,59.99996162061958
0.8126435439808029,59.99991915923394
0.8126435439808029,59.9999466417119
0.8126435439808029,59.999951284566855
0.8126435439808029,59.99999716111429
0.8126435439808029,59.999951314362704
0.8126435439808029,60.0000099708955
0.8126435439808029,59.99999810375526
0.8126435439808029,60.00004010816813
0.8126435439808029,59.99998015292879
0.8126435439808029,60.00001586582082
0.8126435439808029,59.99999490783831
0.8126435439808029,60.00000946072333
0.8126435439808029,59.999934172274415
0.8126435439808029,59.9999751692113
0.8126435439808029,60.00001530072391
0.8126435439808029,59.99995593070796
0.8126435439808029,59.999941818948095
0.8126435439808029,59.9999552589436
0.8126435439808029,59.999974771417385
0.8126435439808029,60.00000807983628
0.8126435439808029,60.00002064697993
0.8126435439808029,60.00001444872497
0.8126435439808029,60.00000817705904
0.8126435439808029,59.999996688239534
0.8126435439808029,60.00001329140179
0.8126435439808029,59.999973261366605
0.8126435439808029,59.99998350922924
0.8126435439808029,60.00001349558712
0.8126435439808029,60.00000471246381
0.8126435439808029,59.99999300050087
0.8126435439808029,59.999975569403325
0.8126435439808029,59.99999175117153
0.8126435439808029,59.99999949532692
0.8126435439808029,60.00001066167937
0.8126435439808029,59.9999717527869
0.8126435439808029,59.99999385717842
0.8126435439808029,59.99999138967347
0.8126435439808029,59.999993158035764
0.8126435439808029,59.99995957776511
0.8126435439808029,60.00000332757084
0.8126435439808029,59.9999849833098
0.8126435439808029,59.99995389223577
0.8126435439808029,59.99990669484762
0.8126435439808029,60.00012898468582
0.8126435439808029,60.00010017371908
0.8126435439808029,59.999976924035764
0.8126435439808029,59.99996897227227
0.8126435439808029,59.999974420133874
0.8126435439808029,59.999965492814006
0.8126435439808029,59.99999150441709
0.8126435439808029,59.99998988134181
0.8126435439808029,59.99998962270368
0.8126435439808029,60.000108305796445
0.8126435439808029,60.00008447997076
0.8126435439808029,59.99999764101249
0.8126435439808029,59.99998472608987
0.8126435439808029,59.99995965805803
0.8126435439808029,60.00008929854876
0.8126435439808029,59.999951392276806
0.8126435439808029,59.99990807014877
0.8126435439808029,60.0001088694001
0.8126435439808029,60.00008342199851
0.8126435439808029,59.99997082900296
0.8126435439808029,60.00000033140703
0.8126435439808029,60.00002680743485
0.8126435439808029,60.00000130022729
0.8126435439808029,60.00009222743006
0.8126435439808029,60.00002121998655
0.8126435439808029,60.000012407046455
0.8126435439808029,59.99996873138764
0.8126435439808029,60.0000640972968
0.8126435439808029,60.00011136720172
0.8126435439808029,60.00009136233514
0.8126435439808029,60.000104397157685
0.8126435439808029,59.99999862684259
0.8126435439808029,60.00005561658524
0.8126435439808029,60.00012243220136
0.8126435439808029,59.99997921209204
0.8126435439808029,60.00002041446547
0.8126435439808029,60.00000056844359
0.8126435439808029,60.0000002939909
0.8126435439808029,60.000007853092136
0.8126435439808029,59.99998350672409
0.8126435439808029,60.000005136089705
0.8126435439808029,59.99999597128347
0.8126435439808029,60.00010405884603
0.8126435439808029,60.000044134578765
0.8126435439808029,60.00007415912202
0.8126435439808029,60.00006474340547
0.8126435439808029,60.0000782788419
0.8126435439808029,60.000016700859824
0.8126435439808029,60.000105129724396
0.8126435439808029,60.00004420853185
0.8126435439808029,60.00005635687869
0.8126435439808029,60.00009477062348
0.8126435439808029,60.00003865942316
0.8126435439808029,59.99999986041958
0.8126435439808029,60.00000124857931
0.8126435439808029,60.00001740691512
0.8126435439808029,60.00002345720025
0.8126435439808029,60.00001676575476
0.8126435439808029,60.00002655760748
0.8126435439808029,60.000080575469305
0.8126435439808029,60.00004834170139
0.8126435439808029,60.00005960309001
0.8126435439808029,60.00003093034262
0.8126435439808029,60.00000566893527
0.8126435439808029,59.99997624275071
0.8126435439808029,59.9999999738751
0.8126435439808029,60.000051237341445
0.8126435439808029,60.00002616764057
0.8126435439808029,60.000016704343025
0.8126435439808029,60.00001856545677
0.8126435439808029,60.00008794466791
0.8126435439808029,59.99998901288714
0.8126435439808029,60.000017139648996
0.8126435439808029,60.00004817457771
0.8126435439808029,59.99993111332743
0.8126435439808029,59.99991913890184
0.8126435439808029,59.99997536648202
0.8126435439808029,59.99984243202811
0.8126435439808029,59.9998102332236
0.8126435439808029,59.99979156251349
0.8126435439808029,59.99999741130743
0.8126435439808029,59.99998059250396
0.8126435439808029,59.99999913437494
0.8126435439808029,59.99998482991075
0.8126435439808029,60.00000109481368
0.8126435439808029,59.999952680277495
0.8126435439808029,60.00000325279255
0.8126435439808029,60.00002736676367
0.8126435439808029,60.00000847659345
0.8126435439808029,60.000016021798494
0.8126435439808029,60.00000680975467
0.8126435439808029,59.999959994860866
0.8126435439808029,60.00000286802554
0.8126435439808029,59.99986300829407
0.8126435439808029,59.99999649073376
0.8126435439808029,59.999917374463834
0.8126435439808029,59.999951028387386
0.8126435439808029,59.99979042939947
0.8126435439808029,59.99997788519402
0.8126435439808029,60.00000683284123
0.8126435439808029,60.00000754583361
0.8126435439808029,59.99999170070792
0.8126435439808029,60.000030713916864
0.8126435439808029,59.99999659316525
0.8126435439808029,59.9999887738747
0.8126435439808029,60.000003196548754
0.8126435439808029,59.999993783530876
0.8126435439808029,59.99991558620718
0.8126435439808029,59.99986354185826
0.8126435439808029,59.99989002919503
0.8126435439808029,59.99980763967608
0.8126435439808029,60.00001061308703
0.8126435439808029,59.99983087609687
0.8126435439808029,60.000024044560845
0.8126435439808029,59.99999609216955
0.8126435439808029,59.99998627754999
0.8126435439808029,59.9999629665236
0.8126435439808029,60.00000021357904
0.8126435439808029,60.00003042754365
0.8126435439808029,60.00002671867495
0.8126435439808029,60.000013870315804
0.8126435439808029,60.00002267475558
0.8126435439808029,59.99998263353403
0.8126435439808029,59.999959876888
0.8126435439808029,59.999988564316915
0.8126435439808029,59.999990812227054
0.8126435439808029,59.99999813219719
0.8126435439808029,60.00001263566683
0.8126435439808029,60.00002514618903
0.8126435439808029,59.99997671532845
0.8126435439808029,59.999984696371335
0.8126435439808029,60.000012872329144
0.8126435439808029,59.99988759324274
0.8126435439808029,59.99989364341751
0.8126435439808029,59.999851861820815
0.8126435439808029,59.9999942461389
0.8126435439808029,59.99996386915979
0.8126435439808029,59.999930709039134
0.8126435439808029,59.99990778164098
0.8126435439808029,59.99997069469746
0.8126435439808029,60.00003137028067
0.8126435439808029,59.99998893971647
0.8126435439808029,60.00001372930246
0.8126435439808029,59.999889790730535
0.8126435439808029,59.999924393720114
0.8126435439808029,59.999937624046815
0.8126435439808029,59.9999900088602
0.8126435439808029,59.99999963598611
0.8126435439808029,60.00005369759671
0.8126435439808029,59.999995843953506
0.8126435439808029,60.0000169426927
0.8126435439808029,60.00001116162018
0.8126435439808029,60.00001363855427
0.8126435439808029,60.00001352365847
0.8126435439808029,60.00002443165786
0.8126435439808029,60.00002487795824
0.8126435439808029,60.00000794574758
0.8126435439808029,59.99991127561872
0.8126435439808029,60.00003025372778
0.8126435439808029,59.99993642985415
0.8126435439808029,60.00001304306584
0.8126435439808029,59.99995879274217
0.8126435439808029,59.99995771131707
0.8126435439808029,59.999920608134396
0.8126435439808029,59.999920332978746
0.8126435439808029,59.999959534166386
0.8126435439808029,59.999927791062994
0.8126435439808029,59.999995964664286
0.8126435439808029,60.00000608727379
0.8126435439808029,60.000024535386935
0.8126435439808029,59.99999523653664
0.8126435439808029,59.99997675199791
0.8126435439808029,60.00002131798103
0.8126435439808029,59.99997477801293
0.8126435439808029,59.99999268770277
0.8126435439808029,59.99992395735692
0.8126435439808029,59.99993278271063
0.8126435439808029,59.99997524706743
0.8126435439808029,59.999954680284844
0.8126435439808029,59.999924398506685
0.8126435439808029,59.999941165411144
0.8126435439808029,59.99993620329501
0.8126435439808029,59.99997632105864
0.8126435439808029,59.99990727486695
0.8126435439808029,59.99993871630923
0.8126435439808029,59.999915902660085
0.8126435439808029,59.99992507075481
0.8126435439808029,59.999995399791466
0.8126435439808029,60.000009021682054
0.8126435439808029,59.99999002658111
0.8126435439808029,60.00001472021345
0.8126435439808029,60.00001373789414
0.8126435439808029,59.99998650099402
0.8126435439808029,59.999984674237645
0.8126435439808029,60.00001192644984
0.8126435439808029,59.99996337206691
0.8126435439808029,60.00000670920721
0.8126435439808029,60.00009836610662
0.8126435439808029,59.99993408958787
0.8126435439808029,60.000109971787225
0.8126435439808029,60.00000561111295
0.8126435439808029,60.000018025602266
0.8126435439808029,59.999994004609135
0.8126435439808029,60.00002641660163
0.8126435439808029,59.99998792012326
0.8126435439808029,59.999998754743544
0.8126435439808029,59.9999901439198
0.8126435439808029,59.999999179231175
0.8126435439808029,60.0000526479886
0.8126435439808029,60.000113994825135
0.8126435439808029,60.00003182789929
0.8126435439808029,60.0000175525295
0.8126435439808029,60.0000060690513
0.8126435439808029,60.000017613349144
0.8126435439808029,60.00007725216943
0.8126435439808029,60.000093587010184
0.8126435439808029,59.99998902722363
0.8126435439808029,60.000010852972196
0.8126435439808029,59.99999142434484
0.8126435439808029,60.000013080909476
0.8126435439808029,59.999990488584224
0.8126435439808029,60.00001124784564
0.8126435439808029,60.00001516989161
0.8126435439808029,60.000013946220704
0.8126435439808029,60.00001579413448
0.8126435439808029,59.999966517353315
0.8126435439808029,60.0000181406778
0.8126435439808029,59.99998304904804
0.8126435439808029,60.00009761381185
0.8126435439808029,60.000074709547754
0.8126435439808029,60.00004178267083
0.8126435439808029,60.000041993689145
0.8126435439808029,59.99998907372771
0.8126435439808029,60.00001810430552
0.8126435439808029,59.99999404382019
0.8126435439808029,60.000003910843205
0.8126435439808029,59.99999726592898
0.8126435439808029,60.00001390868085
0.8126435439808029,60.00000972425963
0.8126435439808029,60.00002132954189
0.8126435439808029,59.99999907564929
0.8126435439808029,59.99992898851202
0.8126435439808029,60.00004871361751
0.8126435439808029,60.000088653593124
0.8126435439808029,60.00006980535564
0.8126435439808029,59.99996363737364
0.8126435439808029,59.99999699190572
0.8126435439808029,60.00003600190166
0.8126435439808029,60.00000540722546
0.8126435439808029,60.000035327282355
0.8126435439808029,59.99998879248629
0.8126435439808029,60.0000262807446
0.8126435439808029,59.999911434792374
0.8126435439808029,60.00005209342911
0.8126435439808029,60.00008597232808
0.8126435439808029,60.00012937724317
0.8126435439808029,60.000120790159116
0.8126435439808029,60.000091919677594
0.8126435439808029,59.999985869950315
0.8126435439808029,59.99998762306598
0.8126435439808029,60.00001272322792
0.8126435439808029,59.99998903720757
0.8126435439808029,60.000025833924425
0.8126435439808029,59.9999748375316
0.8126435439808029,60.00001205684176
0.8126435439808029,59.99996753325072
0.8126435439808029,60.00010481700101
0.8126435439808029,60.000143370309985
0.8126435439808029,60.0000947307857
0.8126435439808029,59.99999443596168
0.8126435439808029,59.99991814296522
0.8126435439808029,59.99990415400528
0.8126435439808029,59.99990785625408
0.8126435439808029,59.99996579995828
0.8126435439808029,60.00001293089733
0.8126435439808029,60.000028785898444
0.8126435439808029,60.00003396645254
0.8126435439808029,60.00000323115044
0.8126435439808029,60.00001111089013
0.8126435439808029,60.00001645677349
0.8126435439808029,60.00010889509302
0.8126435439808029,59.9999449604255
0.8126435439808029,59.999984150035324
0.8126435439808029,60.00008701444574
0.8126435439808029,60.000077541556315
0.8126435439808029,59.999978812296774
0.8126435439808029,60.000075489554625
0.8126435439808029,59.99999965782067
0.8126435439808029,59.99998244854164
0.8126435439808029,60.00002711301857
0.8126435439808029,59.999993984391004
0.8126435439808029,60.000022106681485
0.8126435439808029,60.00001265260328
0.8126435439808029,60.00000113314026
0.8126435439808029,60.000001057322
0.8126435439808029,60.000015341560015
0.8126435439808029,59.99992821182675
0.8126435439808029,60.00003128617513
0.8126435439808029,60.00010458125849
0.8126435439808029,59.99997408249468
0.8126435439808029,59.99992996039995
0.8126435439808029,60.00011513681463
0.8126435439808029,59.999958439083656
0.8126435439808029,60.00009282833109
0.8126435439808029,60.00001350416695
0.8126435439808029,60.000009136974654
0.8126435439808029,60.00001958210279
0.8126435439808029,60.00003775904195
0.8126435439808029,60.00001131945445
0.8126435439808029,59.99997009476638
0.8126435439808029,60.00003126709115
0.8126435439808029,59.99995125189777
0.8126435439808029,59.99994933593658
0.8126435439808029,59.99995185227936
0.8126435439808029,59.99996219592536
0.8126435439808029,59.9998941780372
0.8126435439808029,59.99996708334223
0.8126435439808029,60.00004461916177
0.8126435439808029,59.99998639643719
0.8126435439808029,59.99996892115843
0.8126435439808029,60.00003361309231
0.8126435439808029,60.00003437014711
0.8126435439808029,60.00001322342509
0.8126435439808029,59.99999873440222
0.8126435439808029,59.99999359881706
0.8126435439808029,59.99998013737597
0.8126435439808029,59.99999564221604
0.8126435439808029,60.00000024843549
0.8126435439808029,59.99998153796201
0.8126435439808029,60.00001076342211
0.8126435439808029,59.99997713220718
0.8126435439808029,60.00002848965736
0.8126435439808029,60.00004661305976
0.8126435439808029,59.99997784664665
0.8126435439808029,60.00001938404388
0.8126435439808029,60.00002037207729
0.8126435439808029,60.00001516019253
0.8126435439808029,59.999948076396294
0.8126435439808029,60.00000321798899
0.8126435439808029,59.999968325544074
0.8126435439808029,59.99999085544374
0.8126435439808029,59.99998543638592
0.8126435439808029,60.00002410066354
0.8126435439808029,60.00002610771508
0.8126435439808029,60.00005354785097
0.8126435439808029,59.999989756697246
0.8126435439808029,59.99996947663173
0.8126435439808029,59.99999441159167
0.8126435439808029,60.00003055149968
0.8126435439808029,59.99985359755522
0.8126435439808029,59.99982388201263
0.8126435439808029,59.999790617224065
0.8126435439808029,59.99997537767847
0.8126435439808029,59.99996506561073
0.8126435439808029,59.999998593387154
0.8126435439808029,59.99998590902416
0.8126435439808029,60.00000851100198
0.8126435439808029,60.00000352940133
0.8126435439808029,59.999860482153515
0.8126435439808029,59.99990209320863
0.8126435439808029,59.999997588179646
0.8126435439808029,60.00000297158098
0.8126435439808029,60.000030464373
0.8126435439808029,60.0000251569039
0.8126435439808029,59.99998661234666
0.8126435439808029,59.99990779060458
0.8126435439808029,60.00002014669252
0.8126435439808029,59.99993612725994
0.8126435439808029,59.99997568808868
0.8126435439808029,59.999922994884514
0.8126435439808029,59.99990576639367
0.8126435439808029,59.99996164267547
0.8126435439808029,60.000014185768215
0.8126435439808029,60.00001306441008
0.8126435439808029,59.99998728274024
0.8126435439808029,59.99996278195113
0.8126435439808029,59.99998831690248
0.8126435439808029,59.99992194191514
0.8126435439808029,59.999908236165055
0.8126435439808029,60.000000933630155
0.8126435439808029,59.99997688044968
0.8126435439808029,59.99991258846995
0.8126435439808029,59.99991421061957
0.8126435439808029,59.99990607278585
0.8126435439808029,60.000005761602765
0.8126435439808029,59.99999487319935
0.8126435439808029,60.00001525530169
0.8126435439808029,59.99997916156644
0.8126435439808029,59.999995045241484
0.8126435439808029,60.0000022745789
0.8126435439808029,60.000029346627976
0.8126435439808029,60.00000749064204
0.8126435439808029,60.00000089991825
0.8126435439808029,59.99999922885509
0.8126435439808029,59.99999898320513
0.8126435439808029,59.99999434675105
0.8126435439808029,59.99999446536823
0.8126435439808029,59.99997307922812
0.8126435439808029,60.00002351176361
0.8126435439808029,59.999994581845215
0.8126435439808029,59.99999367364392
0.8126435439808029,59.99999123560118
0.8126435439808029,59.99997843736491
0.8126435439808029,60.00001961674823
0.8126435439808029,60.00000487996654
0.8126435439808029,60.00002054859095
0.8126435439808029,60.000026587385264
0.8126435439808029,59.999964798534144
0.8126435439808029,59.999983810464315
0.8126435439808029,60.0000206280146
0.8126435439808029,60.00001755757004
0.8126435439808029,60.00000448206318
0.8126435439808029,60.00000334390166
0.8126435439808029,59.99999789516003
0.8126435439808029,59.999983770140744
1.2241045788568763,60.00012030542938
1.2241045788568763,59.999944694652854
1.2241045788568763,59.99997823143352
1.2241045788568763,60.000691933017706
1.2241045788568763,60.000043346619044
1.2241045788568763,59.999734545226595
1.2241045788568763,60.000495013215144
1.2241045788568763,59.99792566194514
1.2241045788568763,60.000141345638674
1.2241045788568763,60.00005553749398
1.2241045788568763,59.99874513848123
1.2241045788568763,59.999913868194945
1.2241045788568763,59.99993389960926
1.2241045788568763,59.99793709274097
1.2241045788568763,60.00866975067156
1.2241045788568763,59.99995844370338
1.2241045788568763,60.01250183341747
1.2241045788568763,59.99971834375085
1.2241045788568763,60.00029273267519
1.2241045788568763,60.00051391767387
1.2241045788568763,60.000063098519654
1.2241045788568763,60.000948311431806
1.2241045788568763,60.00026612064802
1.2241045788568763,60.000070152135194
1.2241045788568763,60.00002785049038
1.2241045788568763,60.00041280497743
1.2241045788568763,60.008823876624
1.2241045788568763,59.99825771546556
1.2241045788568763,59.99810035520254
1.2241045788568763,59.99996198151658
1.2241045788568763,59.99865971611873
1.2241045788568763,59.999878714645526
1.2241045788568763,60.00904050228535
1.2241045788568763,60.000382405425114
1.2241045788568763,60.000044357667996
1.2241045788568763,60.00020170473217
1.2241045788568763,59.999983500225
1.2241045788568763,60.00021909601922
1.2241045788568763,59.999150796904225
1.2241045788568763,59.99595469402118
1.2241045788568763,60.000791450144284
1.2241045788568763,59.99671866855853
1.2241045788568763,59.999995968196934
1.2241045788568763,60.00006991728917
1.2241045788568763,60.00062753961642
1.2241045788568763,60.000139043757855
1.2241045788568763,60.00027748099593
1.2241045788568763,59.99999068628626
1.2241045788568763,60.00032483480654
1.2241045788568763,59.999700145813634
1.2241045788568763,60.01841144220293
1.2241045788568763,60.00078982199285
1.2241045788568763,59.99939847969973
1.2241045788568763,59.999952329720465
1.2241045788568763,59.9983985449237
1.2241045788568763,59.999975775345
1.2241045788568763,60.01131431103244
1.2241045788568763,59.99557511318896
1.2241045788568763,59.99987930617383
1.2241045788568763,60.00019567152177
1.2241045788568763,60.000229324440724
1.2241045788568763,59.99955553062865
1.2241045788568763,60.00007261436002
1.2241045788568763,60.00015810750739
1.2241045788568763,59.99916951463452
1.2241045788568763,60.000927795523864
1.2241045788568763,60.00149038729941
1.2241045788568763,60.01031110978795
1.2241045788568763,60.01764497906262
1.2241045788568763,59.99960993991435
1.2241045788568763,59.99835239735346
1.2241045788568763,59.99719193314283
1.2241045788568763,60.000360404931776
1.2241045788568763,59.99950736780706
1.2241045788568763,59.99965132689975
1.2241045788568763,60.00006888214581
1.2241045788568763,59.999192208889134
1.2241045788568763,60.00001033033361
1.2241045788568763,60.00008082491997
1.2241045788568763,60.02311650410058
1.2241045788568763,60.0004325308399
1.2241045788568763,59.99499580143014
1.2241045788568763,59.998175733219675
1.2241045788568763,60.00139017080891
1.2241045788568763,60.00001384791729
1.2241045788568763,60.02265685368757
1.2241045788568763,59.99835460483527
1.2241045788568763,60.01286472681575
1.2241045788568763,59.999841779005436
1.2241045788568763,59.99988070635807
1.2241045788568763,59.99867823749563
1.2241045788568763,60.00000400038444
1.2241045788568763,59.99994235487811
1.2241045788568763,59.999650841554455
1.2241045788568763,60.00000571581016
1.2241045788568763,59.99806416899333
1.2241045788568763,60.000932711435
1.2241045788568763,59.99918012375177
1.2241045788568763,59.99288325419085
1.2241045788568763,60.01102914042326
1.2241045788568763,59.99787137234508
1.2241045788568763,60.011943929808005
1.2241045788568763,60.00015187463955
1.2241045788568763,60.016907312506156
1.2241045788568763,59.99987442213283
1.2241045788568763,59.99773734841464
1.2241045788568763,59.99990650470382
1.2241045788568763,60.012213430842614
1.2241045788568763,59.99956871682435
1.2241045788568763,59.999504023575305
1.2241045788568763,60.01387398881542
1.2241045788568763,59.9920323299851
1.2241045788568763,59.998214547230205
1.2241045788568763,59.999585475359076
1.2241045788568763,60.00002596562209
1.2241045788568763,60.00004341659529
1.2241045788568763,60.011225672566134
1.2241045788568763,59.99490211755377
1.2241045788568763,60.000039739246596
1.2241045788568763,59.997440282774285
1.2241045788568763,59.99918961574618
1.2241045788568763,60.01155928309027
1.2241045788568763,59.99959890853941
1.2241045788568763,60.000184332768406
1.2241045788568763,59.999962618555635
1.2241045788568763,60.00008636596344
1.2241045788568763,60.00028659624175
1.2241045788568763,59.99995558075798
1.2241045788568763,60.000169322004226
1.2241045788568763,60.00004584609702
1.2241045788568763,60.00105926877576
1.2241045788568763,59.99996491886143
1.2241045788568763,60.0103786179095
1.2241045788568763,59.99955343441324
1.2241045788568763,60.00275885930083
1.2241045788568763,60.01296308279146
1.2241045788568763,59.99833606777136
1.2241045788568763,60.00073069587052
1.2241045788568763,59.997602892848576
1.2241045788568763,59.99438834516405
1.2241045788568763,59.99969586424891
1.2241045788568763,59.99959207583163
1.2241045788568763,60.000482509330126
1.2241045788568763,59.99988252688333
1.2241045788568763,59.99996664158111
1.2241045788568763,59.99769820085989
1.2241045788568763,59.99857554543461
1.2241045788568763,60.029606741489026
1.2241045788568763,60.00018421273678
1.2241045788568763,59.99991433329789
1.2241045788568763,60.014451856424806
1.2241045788568763,59.99477555632581
1.2241045788568763,60.0005046671056
1.2241045788568763,59.99495318273721
1.2241045788568763,60.012845591142614
1.2241045788568763,59.9979821836566
1.2241045788568763,59.99891677310149
1.2241045788568763,60.00138157879841
1.2241045788568763,60.00046408849093
1.2241045788568763,60.00075542578826
1.2241045788568763,59.995251106347936
1.2241045788568763,59.997267980747274
1.2241045788568763,60.00071814547508
1.2241045788568763,59.999607555338414
1.2241045788568763,59.999796412070765
1.2241045788568763,59.99957208773039
1.2241045788568763,60.00002027045746
1.2241045788568763,59.99866108346229
1.2241045788568763,59.995554649191234
1.2241045788568763,60.00059226325286
1.2241045788568763,60.00007589300199
1.2241045788568763,59.99835571872312
1.2241045788568763,60.00009602461166
1.2241045788568763,59.9972123117613
1.2241045788568763,60.02289752944517
1.2241045788568763,60.012635039930444
1.2241045788568763,60.031232846513596
1.2241045788568763,60.000353143669265
1.2241045788568763,59.99944513792585
1.2241045788568763,60.00018799352028
1.2241045788568763,59.99907191358044
1.2241045788568763,59.99772522531915
1.2241045788568763,59.99949807574841
1.2241045788568763,60.01278616142961
1.2241045788568763,60.00067166010571
1.2241045788568763,60.01379947917577
1.2241045788568763,60.00101680094945
1.2241045788568763,59.99982918675608
1.2241045788568763,60.01103795359001
1.2241045788568763,60.000612399115575
1.2241045788568763,59.99994275860506
1.2241045788568763,60.01257551953404
1.2241045788568763,59.99103231995572
1.2241045788568763,60.013464541340795
1.2241045788568763,59.99922539128995
1.2241045788568763,59.9985569908827
1.2241045788568763,60.01011154808534
1.2241045788568763,60.00033555074836
1.2241045788568763,59.997125322169396
1.2241045788568763,60.0202168461672
1.2241045788568763,60.00042374612803
1.2241045788568763,60.00952904999132
1.2241045788568763,59.99975867214225
1.2241045788568763,60.003887253920155
1.2241045788568763,59.99761138921907
1.2241045788568763,60.01179253518877
1.2241045788568763,60.000902097236875
1.2241045788568763,59.99957864691127
1.2241045788568763,59.997829674203686
1.2241045788568763,59.99885757452459
1.2241045788568763,60.002798214738476
1.2241045788568763,60.00035118455467
1.2241045788568763,60.00181764619828
1.2241045788568763,60.03905926361505
1.2241045788568763,59.99496100849792
1.2241045788568763,60.01052533789274
1.2241045788568763,59.999845230234826
1.2241045788568763,59.997747070463184
1.2241045788568763,59.99851459890403
1.2241045788568763,60.00062757425406
1.2241045788568763,59.99974840806075
1.2241045788568763,59.999677447795264
1.2241045788568763,60.01705080192264
1.2241045788568763,60.00066195652684
1.2241045788568763,60.00131516851704
1.2241045788568763,59.999246488386625
1.2241045788568763,60.03260549927485
1.2241045788568763,60.01514890327965
1.2241045788568763,60.00044344399704
1.2241045788568763,59.99860971273927
1.2241045788568763,59.9988440309722
1.2241045788568763,59.99807326127566
1.2241045788568763,60.00444623038023
1.2241045788568763,59.998689130133506
1.2241045788568763,59.998379359561724
1.2241045788568763,60.001777446630214
1.2241045788568763,59.999789512628695
1.2241045788568763,59.999882881657534
1.2241045788568763,59.99610559765937
1.2241045788568763,60.00030558220271
1.2241045788568763,59.998728214301835
1.2241045788568763,60.01111494194908
1.2241045788568763,60.01161879534319
1.2241045788568763,60.000268443858516
1.2241045788568763,60.00285680068803
1.2241045788568763,59.9998845664641
1.2241045788568763,59.996683918998656
1.2241045788568763,59.99716835423081
1.2241045788568763,60.0005961143982
1.2241045788568763,59.999054157672774
1.2241045788568763,60.000244830925865
1.2241045788568763,60.01213539756514
1.2241045788568763,59.99988493590013
1.2241045788568763,59.99712671166698
1.2241045788568763,59.996350584431404
1.2241045788568763,60.013668041443566
1.2241045788568763,59.999208955665075
1.2241045788568763,59.99773783398029
1.2241045788568763,60.01250114629573
1.2241045788568763,59.99685336204759
1.2241045788568763,59.99835245192734
1.2241045788568763,60.00193800866964
1.2241045788568763,60.00961274837973
1.2241045788568763,59.83300452807122
1.2241045788568763,59.99760409258362
1.2241045788568763,59.99944191465855
1.2241045788568763,59.99902082510862
1.2241045788568763,59.99863799107993
1.2241045788568763,60.00112004436965
1.2241045788568763,59.998657322827796
1.2241045788568763,60.00161710714881
1.2241045788568763,59.99939362777061
1.2241045788568763,60.02326409421615
1.2241045788568763,59.99823174879789
1.2241045788568763,59.9982108420544
1.2241045788568763,60.01463307017885
1.2241045788568763,59.9996389094906
1.2241045788568763,59.99654398221185
1.2241045788568763,59.884031134560026
1.2241045788568763,59.96403480065505
1.2241045788568763,60.0107013656063
1.2241045788568763,60.00013855942627
1.2241045788568763,60.00114335022131
1.2241045788568763,59.996519658811195
1.2241045788568763,60.00025746757073
1.2241045788568763,59.99847894472903
1.2241045788568763,60.000057841803475
1.2241045788568763,60.000028898829044
1.2241045788568763,59.99847674987329
1.2241045788568763,60.00003329198908
1.2241045788568763,59.947223511210794
1.2241045788568763,59.99869174675227
1.2241045788568763,60.00718188388593
1.2241045788568763,59.99962368497309
1.2241045788568763,60.00003604554323
1.2241045788568763,60.000182184376065
1.2241045788568763,60.00005229878579
1.2241045788568763,59.994043000929565
1.2241045788568763,60.00627321410764
1.2241045788568763,60.01302741841854
1.2241045788568763,59.99792709636919
1.2241045788568763,59.99875984639134
1.2241045788568763,60.01353412676899
1.2241045788568763,59.99779509886773
1.2241045788568763,60.01690717877417
1.2241045788568763,60.005155369521475
1.2241045788568763,60.020211027520354
1.2241045788568763,59.765598203928704
1.2241045788568763,60.00194466705647
1.2241045788568763,61.209687538562775
1.2241045788568763,59.79842057940414
1.2241045788568763,60.00024309831742
1.2241045788568763,59.998874333081666
1.2241045788568763,59.99984116522467
1.2241045788568763,59.99749790418065
