t,T
8.667118605493782,59.99999546959293
8.667118605493782,59.99999482851139
8.667118605493782,60.00000522405895
8.667118605493782,60.00000079001179
8.667118605493782,59.99999973584449
8.667118605493782,60.00000140626281
8.667118605493782,60.00000211354046
8.667118605493782,59.99999457304721
8.667118605493782,59.99999995969426
8.667118605493782,59.99999997883198
8.667118605493782,59.99999608415043
8.667118605493782,59.999997393293576
8.667118605493782,59.99999479765249
8.667118605493782,60.00000556577749
8.667118605493782,60.00000983609039
8.667118605493782,60.00000985104795
8.667118605493782,59.99999664962814
8.667118605493782,60.000000077969986
8.667118605493782,60.00000436486998
8.667118605493782,59.9999965239973
8.667118605493782,59.999993308158324
8.667118605493782,59.99999895112004
8.667118605493782,59.99999719020139
8.667118605493782,59.999999418741
8.667118605493782,60.00000259605671
8.667118605493782,59.99999593181962
8.667118605493782,59.9999937822711
8.667118605493782,59.99999147358025
8.667118605493782,59.999993941977316
8.667118605493782,60.00000215536415
8.667118605493782,60.00000567445243
8.667118605493782,60.000000650473375
8.667118605493782,60.000002322240945
8.667118605493782,59.9999974826579
8.667118605493782,60.00000444095373
8.667118605493782,59.99999638727877
8.667118605493782,59.99999908703857
8.667118605493782,60.00000499160957
8.667118605493782,60.00000216182657
8.667118605493782,60.000005097611144
8.667118605493782,60.00000662471929
8.667118605493782,59.99999513520501
8.667118605493782,59.99999708427899
8.667118605493782,59.99999785442234
8.667118605493782,59.99999810897724
8.667118605493782,60.00000668655291
8.667118605493782,60.0000055319004
8.667118605493782,59.99999235842552
8.667118605493782,59.999994152135635
8.667118605493782,59.999992885040506
8.667118605493782,60.00000522119524
8.667118605493782,60.000006718721664
8.667118605493782,59.99999357453836
8.667118605493782,60.000006801465126
8.667118605493782,60.00000311273142
8.667118605493782,59.99999980213471
8.667118605493782,60.000007675512144
8.667118605493782,60.00000714519598
8.667118605493782,60.00000664244543
8.667118605493782,59.99999383322709
8.667118605493782,59.99999395113653
8.667118605493782,59.99999646281007
8.667118605493782,59.9999990576491
8.667118605493782,59.999999236361994
8.667118605493782,59.99999844369885
8.667118605493782,60.000002586478224
8.667118605493782,59.99999255309743
8.667118605493782,59.99998861137898
8.667118605493782,60.00000062716698
8.667118605493782,59.99999281723649
8.667118605493782,59.999988861389504
8.667118605493782,59.99998911652723
8.667118605493782,59.999992282506355
8.667118605493782,60.0000076563796
8.667118605493782,60.0000039114956
8.667118605493782,60.00001156827332
8.667118605493782,59.999995819672506
8.667118605493782,60.00000425199663
8.667118605493782,59.99999596397314
8.667118605493782,59.999993534297175
8.667118605493782,60.00001041830905
8.667118605493782,60.00001124844475
8.667118605493782,59.99999061981383
8.667118605493782,59.99999742258139
8.667118605493782,60.00000067294219
8.667118605493782,59.999998092343134
8.667118605493782,59.99998816624722
8.667118605493782,59.99999769991056
8.667118605493782,59.99999693498672
8.667118605493782,59.99999631893385
8.667118605493782,59.99999507218971
8.667118605493782,60.00000997616173
8.667118605493782,60.00000996452261
8.667118605493782,60.00001316433247
8.667118605493782,60.00000637677907
8.667118605493782,59.99999341970311
8.667118605493782,60.000006880773995
8.667118605493782,60.000003415445484
8.667118605493782,60.00000547284984
8.667118605493782,60.00000222497552
8.667118605493782,59.99999095039187
8.667118605493782,59.999989358900244
8.667118605493782,59.999989967151066
8.667118605493782,59.99999965031841
8.667118605493782,59.999996281763686
8.667118605493782,59.99999035608667
8.667118605493782,59.999998161341274
8.667118605493782,59.99999906652315
8.667118605493782,59.99999832994302
8.667118605493782,59.999992339769804
8.667118605493782,59.99998978569548
8.667118605493782,59.99999727611823
8.667118605493782,59.99998335915783
8.667118605493782,59.99999306573512
8.667118605493782,59.99998953452123
8.667118605493782,60.00000766770805
8.667118605493782,59.99999214280922
8.667118605493782,60.00000383733512
8.667118605493782,60.00000218261665
8.667118605493782,59.99999117321892
8.667118605493782,59.999985645208326
8.667118605493782,59.999999988041914
8.667118605493782,59.999987226206244
8.667118605493782,59.999990088439034
8.667118605493782,59.99999148395279
8.667118605493782,59.99999315343329
8.667118605493782,59.99999855848504
8.667118605493782,60.00000757334754
8.667118605493782,59.999996206104406
8.667118605493782,59.99998774655984
8.667118605493782,59.99998796439688
8.667118605493782,60.00001460583678
8.667118605493782,59.99999400674499
8.667118605493782,60.000001475529636
8.667118605493782,59.99998872459547
8.667118605493782,59.9999982661141
8.667118605493782,59.99999693829187
8.667118605493782,59.99999288198903
8.667118605493782,59.999990827113606
8.667118605493782,59.99998699178963
8.667118605493782,59.99998834622343
8.667118605493782,59.999990712445985
8.667118605493782,59.99999163434937
8.667118605493782,59.99999025927294
8.667118605493782,59.99998707293952
8.667118605493782,59.99999357306504
8.667118605493782,59.99999840485353
8.667118605493782,60.00001484464826
8.667118605493782,59.99998826659942
8.667118605493782,59.999985731187095
8.667118605493782,60.00001537718451
8.667118605493782,59.99999196955858
8.667118605493782,60.000001102065994
8.667118605493782,60.000000522187186
8.667118605493782,59.9999963776167
8.667118605493782,59.9999899945816
8.667118605493782,60.000001880531165
8.667118605493782,59.9999965695736
8.667118605493782,59.999992477481435
8.667118605493782,59.99998405344021
8.667118605493782,59.9999880832231
8.667118605493782,59.999999577220045
8.667118605493782,59.99998782688269
8.667118605493782,60.000009693090696
8.667118605493782,59.999998735350104
8.667118605493782,60.00000003266465
8.667118605493782,59.9999937170706
8.667118605493782,60.00001176796527
8.667118605493782,60.00000143211294
8.667118605493782,60.00000013247498
8.667118605493782,60.00000959443486
8.667118605493782,60.00001167962916
8.667118605493782,59.99998429803549
8.667118605493782,59.99999214727885
8.667118605493782,59.9999944313751
8.667118605493782,59.99998669962679
8.667118605493782,59.99999556049716
8.667118605493782,59.99999173068072
8.667118605493782,59.99998517578724
8.667118605493782,59.99998731517694
8.667118605493782,59.99999249605177
8.667118605493782,60.00000175147246
8.667118605493782,59.999998679636
8.667118605493782,59.99999325198609
8.667118605493782,59.999991949792054
8.667118605493782,59.99998742886625
8.667118605493782,59.99999246071155
8.667118605493782,60.000000338894864
8.667118605493782,59.99999300186135
8.667118605493782,59.99998510147744
8.667118605493782,60.00001019846101
8.667118605493782,59.9999991155938
8.667118605493782,59.999996074245246
8.667118605493782,60.00001084870484
8.667118605493782,60.00000734528176
8.667118605493782,59.99998657083844
8.667118605493782,59.999989811559544
8.667118605493782,59.99999185165078
8.667118605493782,59.99998609988754
8.667118605493782,59.99998695374685
8.667118605493782,59.9999950313024
8.667118605493782,59.99999277112154
8.667118605493782,59.99999217555012
8.667118605493782,59.9999895794057
8.667118605493782,59.99999191562583
8.667118605493782,59.99999239877944
8.667118605493782,59.999995455654535
8.667118605493782,59.99999833753517
8.667118605493782,60.00000670250228
8.667118605493782,60.00001354595472
8.667118605493782,60.00001001981924
8.667118605493782,59.99999072557476
8.667118605493782,59.99998767293204
8.667118605493782,59.99997987488081
8.667118605493782,59.99998777268131
8.667118605493782,59.99999408514893
8.667118605493782,59.99999233507499
8.667118605493782,59.999993307621054
8.667118605493782,59.99998628271427
8.667118605493782,59.999988426328606
8.667118605493782,59.99999007037763
8.667118605493782,59.99999840885066
8.667118605493782,60.000011127598135
8.667118605493782,59.99999844040781
8.667118605493782,59.999994368088274
8.667118605493782,59.99998325198009
8.667118605493782,59.999991835146915
8.667118605493782,59.99998356011501
8.667118605493782,59.999986801713774
8.667118605493782,59.999988208487856
8.667118605493782,59.99997638607734
8.667118605493782,60.00000518659975
8.667118605493782,60.000006084871806
8.667118605493782,59.99999454126343
8.667118605493782,59.99999388606383
8.667118605493782,60.00000459859036
8.667118605493782,59.99998557096435
8.667118605493782,59.999981774502345
8.667118605493782,60.000000242265024
8.667118605493782,60.000014963249185
8.667118605493782,60.00001012971037
8.667118605493782,60.00000071958135
8.667118605493782,60.000005650302505
8.667118605493782,60.00001456755667
8.667118605493782,59.99998124629143
8.667118605493782,59.99999393077787
8.667118605493782,59.9999766032109
8.667118605493782,59.999989880480655
8.667118605493782,59.99998910555395
8.667118605493782,59.99999052954742
8.667118605493782,59.99999615314678
8.667118605493782,59.99999630910461
8.667118605493782,60.00000499565761
8.667118605493782,59.999986524914085
8.667118605493782,59.9999951637839
8.667118605493782,59.99998061575495
8.667118605493782,59.999983453855755
8.667118605493782,59.999999267006196
8.667118605493782,59.999999090558106
8.667118605493782,60.00001210457652
8.667118605493782,59.99997964742154
8.667118605493782,60.00000452840253
8.667118605493782,60.00001198704716
8.667118605493782,60.00000075143724
8.667118605493782,59.99999308237216
8.667118605493782,59.99998583416349
8.667118605493782,59.99998836267707
8.667118605493782,59.99998990628872
8.667118605493782,59.99998263587011
8.667118605493782,59.99998521428711
8.667118605493782,60.000000767837534
8.667118605493782,60.000002332102405
8.667118605493782,60.0000024407232
8.667118605493782,60.000014738221104
8.667118605493782,60.00001163125749
8.667118605493782,59.999985510561906
8.667118605493782,59.99998269148394
8.667118605493782,59.99998716505671
8.667118605493782,59.99998980378049
8.667118605493782,59.999988475660366
8.667118605493782,60.000004238220555
8.667118605493782,60.00000295358233
8.667118605493782,60.00000373329553
8.667118605493782,59.999992776069774
8.667118605493782,59.999981348277274
8.667118605493782,59.999986619302376
8.667118605493782,59.99999925208158
8.667118605493782,59.99999791702977
8.667118605493782,60.00000302364981
8.667118605493782,60.00000184823788
8.667118605493782,60.000003976272154
8.667118605493782,59.99999276812213
8.667118605493782,60.00001002373657
8.667118605493782,60.00000156037315
8.667118605493782,60.00004220513518
8.667118605493782,59.99991143117985
8.667118605493782,59.999996656353225
8.667118605493782,60.000004497493144
8.667118605493782,60.00001146231998
8.667118605493782,59.999986116776675
8.667118605493782,59.99999503069843
8.667118605493782,59.999995048219425
8.667118605493782,59.999995092164184
8.667118605493782,59.999985633256955
8.667118605493782,59.99998477448636
8.667118605493782,59.99998709229201
8.667118605493782,59.99998547554702
8.667118605493782,59.99998980746762
8.667118605493782,59.999988922259256
8.667118605493782,59.999984696568745
8.667118605493782,60.00000301600305
8.667118605493782,59.99998287179314
8.667118605493782,59.9999972238412
8.667118605493782,60.000007646224695
8.667118605493782,60.00000342171847
8.667118605493782,59.99965653575339
8.667118605493782,60.00000501150758
8.667118605493782,59.99991805440792
8.667118605493782,60.00002197289159
8.667118605493782,59.99998884964253
8.667118605493782,59.999991695755895
8.667118605493782,59.999984531031075
8.667118605493782,59.99998979750723
8.667118605493782,59.99998391068964
8.667118605493782,59.999987079482715
8.667118605493782,59.99999515407882
8.667118605493782,59.99998603863902
8.667118605493782,60.00000564731832
8.667118605493782,59.99998890863565
8.667118605493782,60.000027868732715
8.667118605493782,60.00000537839391
8.667118605493782,59.9999873881049
8.667118605493782,59.99998933805827
8.667118605493782,59.999987102937055
8.667118605493782,59.99998756277155
8.667118605493782,59.999984590167614
8.667118605493782,59.999993851933084
8.667118605493782,59.99999518290991
8.667118605493782,59.99998199783106
8.667118605493782,59.99999472030001
8.667118605493782,59.99998770333379
8.667118605493782,59.999588894366866
8.667118605493782,59.999964351372
8.667118605493782,60.00000054136785
8.667118605493782,60.00006935786659
8.667118605493782,59.99998817238491
8.667118605493782,60.000001324524135
8.667118605493782,60.000008432915294
8.667118605493782,59.99998953791898
8.667118605493782,59.999994126794675
8.667118605493782,59.99998550576576
8.667118605493782,59.999985634886755
8.667118605493782,59.99999188179754
8.667118605493782,59.99999235061536
8.667118605493782,59.99998832223673
8.667118605493782,59.999988819129754
8.667118605493782,59.999991620804856
8.667118605493782,59.999991023135586
8.667118605493782,59.999985471390325
8.667118605493782,60.00000569141876
8.667118605493782,59.999993572434995
8.667118605493782,60.00003657890303
8.667118605493782,59.999993691400874
8.667118605493782,60.000276807237206
8.667118605493782,60.00000823488101
8.667118605493782,59.99932667704299
8.667118605493782,60.00001187710998
8.667118605493782,59.99999334849984
8.667118605493782,59.99998564999899
8.667118605493782,59.99998557392216
8.667118605493782,59.99998999266869
8.667118605493782,59.99999041386991
8.667118605493782,59.99999547981839
8.667118605493782,59.9998783731081
8.667118605493782,59.99974892223714
8.667118605493782,59.99999377199686
8.667118605493782,59.99998543024136
8.667118605493782,59.999988587174144
8.667118605493782,59.99635615761906
8.667118605493782,60.00204360005832
8.667118605493782,59.9999800203232
8.667118605493782,60.00000563961595
8.667118605493782,59.997751315046315
8.667118605493782,59.999995268142975
8.667118605493782,59.999980399090646
8.667118605493782,59.99998457164891
8.667118605493782,59.999996649552614
8.667118605493782,59.999994105558635
8.667118605493782,59.99998532428626
8.667118605493782,60.00000514740215
8.667118605493782,60.001171782873925
8.667118605493782,60.00000471167594
8.667118605493782,60.00001121179122
8.667118605493782,59.99928031651846
8.667118605493782,60.0066535365689
8.667118605493782,60.000012085891946
8.667118605493782,59.99999516964881
8.667118605493782,59.99999549816763
8.667118605493782,59.99999283681409
8.667118605493782,59.99998151758457
8.667118605493782,59.99997977715947
8.667118605493782,59.999980642526126
8.667118605493782,59.99998667130437
8.667118605493782,59.9999996110328
8.667118605493782,59.99996324687683
8.667118605493782,59.99999986945956
8.667118605493782,59.99999872664031
8.667118605493782,59.999993836305784
8.667118605493782,59.999978626197176
8.667118605493782,60.00002058891245
8.667118605493782,60.00115595787699
8.667118605493782,59.99999222059183
8.667118605493782,59.99999361735546
8.667118605493782,60.0000361102506
8.667118605493782,60.00000633004604
8.667118605493782,59.99462267667135
8.667118605493782,60.032676889726055
8.667118605493782,60.0000067897927
8.667118605493782,60.00003958664343
8.667118605493782,60.007972726428854
8.667118605493782,59.999983423191644
8.667118605493782,60.0000087875013
8.667118605493782,60.00001489888677
8.667118605493782,59.99999911788152
8.667118605493782,59.99989237142924
8.667118605493782,59.99959131733781
8.667118605493782,59.99998596819468
8.667118605493782,59.9999864782688
8.667118605493782,59.99546410460677
8.667118605493782,60.000011025146115
8.667118605493782,59.97501365536142
8.667118605493782,59.90533307670224
8.667118605493782,59.99999840493835
8.667118605493782,60.0000110625718
8.667118605493782,59.99993567057022
8.667118605493782,59.99998339313513
8.667118605493782,59.99998454080746
8.667118605493782,59.99998240130692
8.667118605493782,59.99998363768809
8.667118605493782,59.99998583588985
8.667118605493782,59.999991569455375
8.667118605493782,59.99989818119449
8.667118605493782,59.995673827079635
8.667118605493782,59.99999737350104
8.667118605493782,59.999998057919385
8.667118605493782,60.000011684118455
8.667118605493782,59.98563815197554
8.667118605493782,59.857084277768806
8.667118605493782,60.00000763739586
8.667118605493782,59.99999428871822
8.667118605493782,60.01593251693131
8.667118605493782,59.99999294950452
8.667118605493782,59.99996954725258
8.667118605493782,59.99998978565016
8.667118605493782,60.00025023994697
8.667118605493782,59.99998884108449
8.667118605493782,59.99996489227291
8.667118605493782,59.99991456547194
8.667118605493782,60.00003313079901
8.667118605493782,59.99951852765725
8.667118605493782,59.999990699288716
8.667118605493782,59.998872383921075
8.667118605493782,59.999726970223314
8.667118605493782,60.01240476877666
8.667118605493782,60.001174868304226
8.667118605493782,59.99999966269416
8.667118605493782,60.00000826882212
8.667118605493782,60.745341007283244
8.667118605493782,60.000013579660155
8.667118605493782,59.92185779030168
8.667118605493782,59.93201038308424
8.667118605493782,60.00001334640104
8.667118605493782,60.000014267645085
8.667118605493782,60.00000924696706
8.667118605493782,60.00001134483498
8.667118605493782,60.0000133963438
8.667118605493782,60.000008868070964
8.667118605493782,60.00001214401843
8.667118605493782,59.99998823477183
8.667118605493782,60.00003516523905
8.667118605493782,59.999440868589936
8.667118605493782,59.99998608222091
8.667118605493782,59.99973363598608
8.667118605493782,60.07946331746741
8.667118605493782,59.999991425731835
8.667118605493782,59.51235948098195
8.667118605493782,60.00001111780838
8.667118605493782,59.99121537746333
8.667118605493782,59.99998627225944
8.667118605493782,59.99998608122516
8.667118605493782,59.99998531684329
8.667118605493782,60.56791604979866
8.667118605493782,59.99999823080197
8.667118605493782,59.999998755475524
8.667118605493782,59.999986993791374
8.667118605493782,60.89791777687724
8.667118605493782,60.00000972549538
8.667118605493782,60.00000558588373
8.667118605493782,59.945331795597475
8.667118605493782,59.99572845014216
8.667118605493782,60.0762746887782
8.667118605493782,60.00000989356724
8.667118605493782,60.000767696082455
8.667118605493782,59.999985986035476
8.667118605493782,59.999986783023424
8.667118605493782,59.999985561134224
8.667118605493782,59.999997254619636
8.667118605493782,59.99948706936683
8.667118605493782,59.997126494318124
8.667118605493782,59.999617442693456
8.667118605493782,60.03531593392928
8.667118605493782,60.1009412923156
8.667118605493782,60.09982435722945
8.667118605493782,53.130000189092726
8.667118605493782,60.00000334060789
8.667118605493782,59.999984684635876
8.667118605493782,60.00000983250384
8.667118605493782,59.9999946065104
8.667118605493782,59.35155927581564
8.667118605493782,60.00001270733716
8.667118605493782,59.99999707312625
8.667118605493782,59.94550684127127
8.667118605493782,59.989825199122855
8.667118605493782,59.96426464171279
8.667118605493782,59.99998531752214
8.667118605493782,60.001851074260756
8.667118605493782,59.98852885939271
8.667118605493782,59.99999469814634
8.667118605493782,59.999992542518676
8.667118605493782,60.00763682186021
8.667118605493782,60.00482766341844
8.667118605493782,60.08631536341807
8.667118605493782,59.99999839836931
8.667118605493782,60.00000228165135
8.667118605493782,58.898324360015145
8.667118605493782,60.000001556952014
8.667118605493782,60.000005520995785
8.667118605493782,60.09333331579385
8.667118605493782,59.99998678014389
8.667118605493782,60.000015358948815
8.667118605493782,59.97321757132902
8.667118605493782,59.930825301495105
8.667118605493782,59.99998823511519
8.667118605493782,59.99999071674135
8.667118605493782,59.99999290147576
8.667118605493782,60.02903871911833
8.667118605493782,64.47487488649749
8.667118605493782,58.97227293005683
8.667118605493782,60.00000097732653
8.667118605493782,59.99998705016482
8.667118605493782,63.071221019197715
8.667118605493782,60.00000616844494
8.667118605493782,60.000029975987985
8.667118605493782,59.99999774192468
8.667118605493782,59.999997619325164
8.667118605493782,60.285378696999246
8.667118605493782,60.0000177005859
8.667118605493782,59.69921339980426
8.667118605493782,60.00001933369809
8.667118605493782,60.00302888325636
8.667118605493782,59.99999089866531
8.667118605493782,59.98521250902733
8.667118605493782,60.03311755885325
8.667118605493782,60.06218269568452
8.667118605493782,59.882870385230355
8.667118605493782,59.832501031191995
8.667118605493782,66.89259016805384
8.667118605493782,58.10553046556735
8.667118605493782,60.00000566715273
8.667118605493782,142.2291083094621
8.667118605493782,48.24545199025673
8.667118605493782,59.99999846497796
8.667118605493782,59.99999515554365
8.667118605493782,59.999994829646425
8.667118605493782,59.99998024799394
8.667118605493782,60.03505501542906
8.667118605493782,60.02560405243922
8.667118605493782,60.00000093392429
8.667118605493782,60.27582282190102
8.667118605493782,60.00005470379471
8.667118605493782,60.00001891507517
8.667118605493782,60.01923672829577
8.667118605493782,59.89774780578688
8.667118605493782,59.99999645926132
8.667118605493782,50.4188715788532
8.667118605493782,59.99999076232976
8.667118605493782,59.99999966744431
8.667118605493782,60.00003170572798
8.667118605493782,62.89435360528175
8.667118605493782,59.426140273780774
8.667118605493782,59.99999642436309
8.667118605493782,60.83074648832714
8.667118605493782,59.37937889612903
8.667118605493782,59.99998734120616
8.667118605493782,61.02449779419596
8.667118605493782,60.12502186700527
8.667118605493782,59.99999631938656
8.667118605493782,59.99999895684034
8.667118605493782,59.78035523229725
8.667118605493782,59.99999533882574
8.667118605493782,121.34637970003635
8.667118605493782,55.643690019740255
8.667118605493782,59.14311562685922
8.667118605493782,59.99999717260517
8.667118605493782,52.058940037317974
8.667118605493782,60.0000458844153
8.667118605493782,59.999992892487356
8.667118605493782,60.00000307560912
8.667118605493782,59.99988028424134
8.667118605493782,60.571352890741714
8.667118605493782,60.00014818907424
8.667118605493782,59.99690517513539
8.667118605493782,61.626882482748584
8.667118605493782,60.38161408371821
8.667118605493782,60.00000136047322
8.667118605493782,61.38975675534343
8.667118605493782,63.359899374307965
8.667118605493782,82.75602484038812
8.667118605493782,59.99999619120033
8.667118605493782,117.81290385838703
8.667118605493782,60.00002616618636
8.667118605493782,59.999985784847354
8.667118605493782,59.999984443308385
8.667118605493782,55.442173278990516
8.667118605493782,59.99994752531686
8.667118605493782,60.41271876986566
8.667118605493782,60.000053060357274
8.667118605493782,60.46866313022097
8.667118605493782,59.779015406830894
8.667118605493782,54.861865563228534
8.667118605493782,60.000000127676216
8.667118605493782,59.99999505063538
8.667118605493782,59.99999910553516
8.667118605493782,58.382568636972394
8.667118605493782,71.5075891184853
8.667118605493782,60.00000781944787
8.667118605493782,59.99992103707345
8.667118605493782,54.7054464470083
8.667118605493782,60.000007112032115
8.667118605493782,60.00000800880643
8.667118605493782,59.999830682524994
8.667118605493782,59.30584051910891
8.667118605493782,59.99998668124307
8.667118605493782,60.85438625529549
8.667118605493782,60.00014690441962
8.667118605493782,230.53027777849516
8.667118605493782,64.4549406428999
8.667118605493782,59.91298812069987
8.667118605493782,60.191113402397704
8.667118605493782,50.41760693238715
8.667118605493782,59.01090323881885
8.667118605493782,60.000008081550774
8.667118605493782,57.57462036165193
8.667118605493782,108.37633189826005
8.667118605493782,96.80691926713834
8.667118605493782,107.12093465630635
8.667118605493782,60.0000164044385
8.667118605493782,59.99997946522963
8.667118605493782,119.68643812807133
8.667118605493782,56.083841328018124
8.667118605493782,60.000019179500114
8.667118605493782,60.000842315635644
8.667118605493782,62.04370338266626
8.667118605493782,59.9204470849411
8.667118605493782,61.35778988581771
8.667118605493782,60.00000963889761
8.667118605493782,59.99998188466729
8.667118605493782,60.00012532395204
8.667118605493782,60.00000318216939
8.667118605493782,60.000000907159205
8.667118605493782,60.041903533266336
8.667118605493782,49.02865270039733
8.667118605493782,59.999936439908424
8.667118605493782,98.15551500343042
8.667118605493782,60.0000003807541
8.667118605493782,60.00021419580589
8.667118605493782,58.986359923293016
8.667118605493782,65.33847098319323
8.667118605493782,59.466198018790635
8.667118605493782,60.00004519579088
8.667118605493782,59.92749895454517
8.667118605493782,60.0000091815064
8.667118605493782,60.55347353094798
8.667118605493782,63.648504781675506
8.667118605493782,60.00001078336008
8.667118605493782,59.999986801121814
8.667118605493782,60.000055797331164
8.667118605493782,59.99973064322494
8.667118605493782,53.49337096926291
8.667118605493782,63.673186174323945
8.667118605493782,60.00149818480576
8.667118605493782,60.002070741179836
8.667118605493782,46.00206692869702
8.667118605493782,61.162591652914664
8.667118605493782,60.000046935916686
8.667118605493782,60.00018861005121
8.667118605493782,122.3502746213615
8.667118605493782,59.443085960988526
8.667118605493782,60.00001061828495
8.667118605493782,60.000008944092365
8.667118605493782,60.00000737355034
8.667118605493782,56.116217845832985
8.667118605493782,63.685195632756745
8.667118605493782,60.000698209624446
8.667118605493782,111.36514265396383
8.667118605493782,59.99991169225761
8.667118605493782,60.00425281592093
8.667118605493782,60.004012198351305
8.667118605493782,114.44069233715746
8.667118605493782,58.95239102585408
8.667118605493782,60.20146035712789
8.667118605493782,56.137825355140286
8.667118605493782,59.99993617892833
8.667118605493782,59.99994141784746
8.667118605493782,58.546284416760564
8.667118605493782,61.445400284216106
8.667118605493782,59.99978886993877
8.667118605493782,59.999269964281126
8.667118605493782,59.999868162867756
8.667118605493782,59.99981422062594
8.667118605493782,59.9994753828887
8.667118605493782,61.28665532312492
8.667118605493782,60.00000520230792
8.667118605493782,49.802491122985344
8.667118605493782,60.000071214942004
8.667118605493782,60.00013577017618
8.667118605493782,57.667873672624516
8.667118605493782,68.1437851719479
8.667118605493782,60.3163664859864
8.667118605493782,108.15375246119841
8.667118605493782,60.71244972902167
8.667118605493782,59.999843011227505
8.667118605493782,59.99866228764763
8.667118605493782,60.00002537339925
8.667118605493782,60.0000431882231
8.667118605493782,59.99992747702601
8.667118605493782,60.0668460064145
8.667118605493782,59.999966010091974
8.667118605493782,60.00087095628579
8.667118605493782,60.00597942912827
8.667118605493782,52.9661625905971
8.667118605493782,60.003178905631884
8.667118605493782,60.013929140823656
8.667118605493782,59.45314911761162
8.667118605493782,63.86380074193784
8.667118605493782,103.45644230947465
8.667118605493782,59.999848274135424
8.667118605493782,65.77010549764059
8.667118605493782,60.144291273250836
8.667118605493782,59.999586433760314
8.667118605493782,62.551780051989056
8.667118605493782,59.99767246783563
8.667118605493782,60.000092109783424
8.667118605493782,59.999967994635085
8.667118605493782,59.36056891935427
8.667118605493782,59.999948215631804
8.667118605493782,67.75796316371542
8.667118605493782,60.00342018705719
8.667118605493782,60.0056617105579
8.667118605493782,60.009856852212785
8.667118605493782,58.18356666121322
8.667118605493782,62.95699328001357
8.667118605493782,59.99971340871867
8.667118605493782,60.00058537931689
8.667118605493782,59.95071981883111
8.667118605493782,64.49465250526461
8.667118605493782,47.44155168788388
8.667118605493782,59.99998421539668
8.667118605493782,60.000640854454
8.667118605493782,43.27240962411548
8.667118605493782,60.00076246823688
8.667118605493782,60.00337970208518
8.667118605493782,47.82851713770711
8.667118605493782,117.23578517227665
8.667118605493782,46.74210616745458
8.667118605493782,58.96800677867014
8.667118605493782,60.44805712290276
8.667118605493782,54.80161193204417
8.667118605493782,60.00485807814178
8.667118605493782,60.00003548030488
8.667118605493782,60.00005404896534
8.667118605493782,60.2145990790608
8.667118605493782,59.76952993366052
8.667118605493782,59.999978748705345
8.667118605493782,59.99991024454462
8.667118605493782,59.1455119089618
8.667118605493782,60.00019883311672
8.667118605493782,169.73849605006924
8.667118605493782,60.01195628559043
8.667118605493782,59.01883464200132
8.667118605493782,63.67697251999422
8.667118605493782,60.019872748795
8.667118605493782,60.016854604263855
8.667118605493782,123.06104006898418
8.667118605493782,56.05975710663532
8.667118605493782,60.0005250704838
8.667118605493782,60.0066932081201
8.667118605493782,60.0018768479961
8.667118605493782,60.00847769435317
8.667118605493782,59.94082958881076
8.667118605493782,60.9944881796393
8.667118605493782,44.77694502171016
8.667118605493782,60.00352625722233
8.667118605493782,60.00017673951207
8.667118605493782,57.40479285933072
8.667118605493782,60.00606990804825
8.667118605493782,60.00359123557692
8.667118605493782,60.014039091636214
8.667118605493782,108.40220742125797
8.667118605493782,56.15606450740882
8.667118605493782,97.72034408125462
8.667118605493782,60.000347084521565
8.667118605493782,59.8994175457246
8.667118605493782,184.86441310219593
8.667118605493782,60.003491347908735
8.667118605493782,60.00018435619809
8.667118605493782,60.00002099569893
8.667118605493782,60.00189397332026
8.667118605493782,60.007072237782374
8.667118605493782,124.47791659294464
8.667118605493782,60.404782739404645
8.667118605493782,55.56736201973226
8.667118605493782,120.5857758086942
8.667118605493782,63.39639572538191
8.667118605493782,60.001673263825225
8.667118605493782,60.02047666278276
8.667118605493782,60.01344261948547
8.667118605493782,60.00125926455948
8.667118605493782,59.95857481575318
8.667118605493782,59.71088535563602
8.667118605493782,103.49968959253643
8.667118605493782,59.300390280778316
8.667118605493782,61.94913725738529
8.667118605493782,60.00737943948657
8.667118605493782,60.00405571200831
8.667118605493782,60.000405507273506
8.667118605493782,60.01319056466605
8.667118605493782,60.0130499893986
8.667118605493782,111.33955355997269
8.667118605493782,60.03081919707514
8.667118605493782,60.02080832400118
8.667118605493782,60.02007488308286
8.667118605493782,37.08877995447797
8.667118605493782,61.944047051549425
8.667118605493782,60.000884052953815
8.667118605493782,60.486187217340905
8.667118605493782,60.154456788641085
8.667118605493782,60.0138443722203
8.667118605493782,60.003835356807784
8.667118605493782,60.00198698176641
8.667118605493782,60.00093860373313
8.667118605493782,64.34380254801289
8.667118605493782,60.010404666493685
8.667118605493782,60.01984242626216
8.667118605493782,149.11770579603026
8.667118605493782,58.806908793476964
8.667118605493782,60.999209620007456
8.667118605493782,66.15483436418964
8.667118605493782,59.74083723582202
8.667118605493782,41.846911401511925
8.667118605493782,60.42572434884598
8.667118605493782,60.00039531844456
8.667118605493782,59.84700552730488
8.667118605493782,60.00797439937813
8.667118605493782,57.67765145460816
8.667118605493782,60.015038383905214
8.667118605493782,59.99999385286192
8.667118605493782,49.669280689061075
8.667118605493782,56.84573744170746
8.667118605493782,62.9672222346492
8.667118605493782,60.00085931176914
8.667118605493782,60.01942727897365
8.667118605493782,60.00133182227206
8.667118605493782,60.010391967078
8.667118605493782,58.85384379092548
