t,T
1.6321388023476544,59.99997627403758
1.6321388023476544,60.00000624558448
1.6321388023476544,59.99997267346664
1.6321388023476544,60.000006966518136
1.6321388023476544,59.9999863884709
1.6321388023476544,59.99999082334605
1.6321388023476544,59.999979702930275
1.6321388023476544,59.999983354678065
1.6321388023476544,59.9999833092338
1.6321388023476544,59.9999753267578
1.6321388023476544,59.999987564704405
1.6321388023476544,59.999986948263775
1.6321388023476544,59.99999244867253
1.6321388023476544,60.00001308473849
1.6321388023476544,59.99998622888965
1.6321388023476544,59.99999694531951
1.6321388023476544,59.999970469933764
1.6321388023476544,59.99999439687902
1.6321388023476544,59.9999929151289
1.6321388023476544,59.99998744645317
1.6321388023476544,59.99995383356029
1.6321388023476544,60.000000186158694
1.6321388023476544,59.999984321679335
1.6321388023476544,59.999990447730546
1.6321388023476544,60.000008850016606
1.6321388023476544,59.99997981220191
1.6321388023476544,59.999995151782954
1.6321388023476544,59.99995993015288
1.6321388023476544,60.00001223852919
1.6321388023476544,59.999991733467745
1.6321388023476544,60.00000999305008
1.6321388023476544,59.9999918631558
1.6321388023476544,59.99998740998911
1.6321388023476544,59.99999301694931
1.6321388023476544,60.00001882044221
1.6321388023476544,60.00000786920026
1.6321388023476544,59.99998662555666
1.6321388023476544,59.99998738612275
1.6321388023476544,59.99999284862976
1.6321388023476544,59.99999992535252
1.6321388023476544,60.00001103099222
1.6321388023476544,59.99999993068971
1.6321388023476544,59.99998129445257
1.6321388023476544,60.00001285262541
1.6321388023476544,59.99999498709633
1.6321388023476544,59.99999868730583
1.6321388023476544,59.999998164938376
1.6321388023476544,60.000374119807894
1.6321388023476544,60.000198000729576
1.6321388023476544,59.999906314397315
1.6321388023476544,59.9993807580276
1.6321388023476544,60.00010071551248
1.6321388023476544,59.99842085328293
1.6321388023476544,59.99973426272371
1.6321388023476544,59.99997077156999
1.6321388023476544,60.000172254711224
1.6321388023476544,65.30395763342517
1.6321388023476544,59.583870188568625
1.6321388023476544,59.050685970955364
1.6321388023476544,59.48632351390201
1.6321388023476544,60.00729243452629
1.6321388023476544,59.999896985007254
1.6321388023476544,59.999312456282155
1.6321388023476544,59.99973766024403
1.6321388023476544,59.99942852125443
1.6321388023476544,58.902346726934276
1.6321388023476544,59.05777588133523
1.6321388023476544,60.00143518137918
1.6321388023476544,58.44426702481811
1.6321388023476544,60.0174114224686
1.6321388023476544,60.0083914939358
1.6321388023476544,60.001540787033754
1.6321388023476544,59.034491584167085
1.6321388023476544,60.10000207124998
1.6321388023476544,58.48397092138393
1.6321388023476544,59.98622416541268
1.6321388023476544,58.448109917322036
1.6321388023476544,59.930941893305146
1.6321388023476544,76.89970131093764
1.6321388023476544,59.99982642116525
1.6321388023476544,60.00108816329056
1.6321388023476544,60.002740991685876
1.6321388023476544,60.090447848565894
1.6321388023476544,59.98016142058909
1.6321388023476544,58.09581218374183
1.6321388023476544,60.0187445168183
1.6321388023476544,56.27729740099479
1.6321388023476544,60.028633420941055
1.6321388023476544,76.34232283551812
1.6321388023476544,97.13588139931039
1.6321388023476544,57.241390227495856
1.6321388023476544,59.99922718593553
1.6321388023476544,60.05127373958411
1.6321388023476544,60.00580741454907
1.6321388023476544,60.00267004679949
1.6321388023476544,60.00324378473963
1.6321388023476544,60.0052932866807
1.6321388023476544,59.98988950912977
1.6321388023476544,60.001689743802736
1.6321388023476544,60.00316475584172
1.6321388023476544,60.09990529807924
1.6321388023476544,59.99464741176622
1.6321388023476544,60.043787086531346
1.6321388023476544,60.00141456495015
1.6321388023476544,60.11422803879599
1.6321388023476544,60.156298860724505
1.6321388023476544,59.97559636468981
1.6321388023476544,60.002484797833056
1.6321388023476544,59.98169777827105
1.6321388023476544,59.999905445740325
1.6321388023476544,58.351323650767036
1.6321388023476544,59.02682288215432
1.6321388023476544,59.58885440389208
1.6321388023476544,65.30268713157632
1.6321388023476544,59.98833046810092
1.6321388023476544,60.00031756783249
1.6321388023476544,59.96218336671185
1.6321388023476544,60.00156234533821
1.6321388023476544,58.901764731673836
1.6321388023476544,58.2350434044822
1.6321388023476544,59.99741641421469
1.6321388023476544,76.84777640936545
1.6321388023476544,59.55447723770732
1.6321388023476544,59.458154053547595
1.6321388023476544,64.2303113657731
1.6321388023476544,59.57948227701321
1.6321388023476544,59.95318302620387
1.6321388023476544,60.040488669791614
1.6321388023476544,59.97845573396187
1.6321388023476544,59.99962576568753
1.6321388023476544,59.99159264432931
1.6321388023476544,59.98727413211852
1.6321388023476544,60.00161354979896
1.6321388023476544,59.08183406249955
1.6321388023476544,60.10317001478607
1.6321388023476544,56.90160663750602
1.6321388023476544,59.262780515057045
1.6321388023476544,59.38506242590403
1.6321388023476544,59.49527732229735
1.6321388023476544,59.959613261296674
1.6321388023476544,60.02788763650682
1.6321388023476544,96.46879176026872
1.6321388023476544,58.741419808091614
1.6321388023476544,60.039196602126424
1.6321388023476544,60.16326186859884
1.6321388023476544,59.98299786096453
1.6321388023476544,59.98955689565834
1.6321388023476544,60.12190317802217
1.6321388023476544,59.9942194835908
1.6321388023476544,59.974831850067325
1.6321388023476544,60.008204834053416
1.6321388023476544,59.999934111805636
1.6321388023476544,60.10378689404508
1.6321388023476544,59.63131139254606
1.6321388023476544,58.724594743764634
1.6321388023476544,59.006103103399866
1.6321388023476544,56.45561505233057
1.6321388023476544,59.46687854842157
1.6321388023476544,60.04126451978207
1.6321388023476544,60.04724872902751
1.6321388023476544,60.003160071659515
1.6321388023476544,59.97667547574312
1.6321388023476544,59.58870898671515
1.6321388023476544,60.15512510585289
1.6321388023476544,58.44375182089861
1.6321388023476544,77.48892410803691
1.6321388023476544,72.23760147998175
1.6321388023476544,60.01921070814214
1.6321388023476544,58.578647531332045
1.6321388023476544,59.95910348281892
1.6321388023476544,60.0017276984267
1.6321388023476544,60.00616697875483
1.6321388023476544,59.98729130997673
1.6321388023476544,60.11983078406701
1.6321388023476544,60.15696161233945
1.6321388023476544,59.52327279978702
1.6321388023476544,60.02713890780153
1.6321388023476544,60.157968342552586
1.6321388023476544,58.730137814792826
1.6321388023476544,58.837581035406046
1.6321388023476544,71.96250547824764
1.6321388023476544,59.2816800693103
1.6321388023476544,60.004602738623916
1.6321388023476544,59.98443448775031
1.6321388023476544,60.01551198459653
1.6321388023476544,60.00454677537677
1.6321388023476544,60.001742218972694
1.6321388023476544,59.99879346309448
1.6321388023476544,60.00880774971451
1.6321388023476544,60.05147341721086
1.6321388023476544,59.99313151338693
1.6321388023476544,60.1429710050351
1.6321388023476544,80.51723086260198
1.6321388023476544,58.51501936714749
1.6321388023476544,62.878281430622586
1.6321388023476544,59.58924805471178
1.6321388023476544,59.976892763280745
1.6321388023476544,59.97529941901461
1.6321388023476544,59.995710445100514
1.6321388023476544,60.00319637874189
1.6321388023476544,60.05977913944643
1.6321388023476544,60.09622542769323
1.6321388023476544,60.0029261568578
1.6321388023476544,60.11051406395123
1.6321388023476544,59.97923769532621
1.6321388023476544,59.98844651309141
1.6321388023476544,60.008832254524464
1.6321388023476544,59.42253837287597
1.6321388023476544,57.24074163259286
1.6321388023476544,59.9977722422898
1.6321388023476544,78.43499754381098
1.6321388023476544,59.9905067313401
1.6321388023476544,60.02641605876642
1.6321388023476544,60.12443166174542
1.6321388023476544,59.97917313799852
1.6321388023476544,60.22793753021012
1.6321388023476544,59.99918926820324
1.6321388023476544,60.001637532253376
1.6321388023476544,59.5716922165755
1.6321388023476544,60.24776697318964
1.6321388023476544,58.86849186409397
1.6321388023476544,60.0054124048624
1.6321388023476544,59.771573771831825
1.6321388023476544,60.05857901444848
1.6321388023476544,59.432637350474835
1.6321388023476544,58.91667109823629
1.6321388023476544,57.54709144112292
1.6321388023476544,59.750434134772796
1.6321388023476544,60.08702027730388
1.6321388023476544,59.36118119425204
1.6321388023476544,66.81280706427154
1.6321388023476544,59.95656619401053
1.6321388023476544,59.97564505815275
1.6321388023476544,60.001498261677014
1.6321388023476544,60.017219312734035
1.6321388023476544,59.98060494502671
1.6321388023476544,60.00177755360064
1.6321388023476544,60.00254229004889
1.6321388023476544,59.51052337797055
1.6321388023476544,59.97767160531735
1.6321388023476544,59.77982227098235
1.6321388023476544,58.95824733739834
1.6321388023476544,60.009101384285266
1.6321388023476544,59.96402228584542
1.6321388023476544,59.66385061662353
1.6321388023476544,59.40810201333279
1.6321388023476544,81.39861137025436
1.6321388023476544,59.97879002843228
1.6321388023476544,59.20870588471455
1.6321388023476544,60.24123096402925
1.6321388023476544,59.39843216509925
1.6321388023476544,60.093408749239146
1.6321388023476544,59.97384462009839
1.6321388023476544,59.98596724484544
1.6321388023476544,60.0617798168753
1.6321388023476544,60.014658782460955
1.6321388023476544,59.96935240104622
1.6321388023476544,60.01839116120441
1.6321388023476544,57.256385991529285
1.6321388023476544,58.606365853695436
1.6321388023476544,59.99837337084511
1.6321388023476544,60.00115891559566
1.6321388023476544,59.988204746800726
1.6321388023476544,97.35047116654779
1.6321388023476544,60.37898372571095
1.6321388023476544,59.989467592646264
1.6321388023476544,71.23066081561326
1.6321388023476544,56.40179811193324
1.6321388023476544,58.57102787042389
1.6321388023476544,59.99611017830018
1.6321388023476544,60.06710793074979
1.6321388023476544,60.018577757419486
1.6321388023476544,59.979170045495025
1.6321388023476544,59.992287216672324
1.6321388023476544,60.01048628869371
1.6321388023476544,60.028102877585376
1.6321388023476544,59.99091421260459
1.6321388023476544,60.02250193235903
1.6321388023476544,60.00108616492491
1.6321388023476544,59.99899083121143
1.6321388023476544,60.0001167499383
1.6321388023476544,60.00020379017786
1.6321388023476544,60.000364575653435
1.6321388023476544,60.0003751018094
1.6321388023476544,60.00014396833988
1.6321388023476544,60.00034641200341
1.6321388023476544,60.00018119687011
1.6321388023476544,59.99966306331386
1.6321388023476544,60.004240092085304
1.6321388023476544,59.99551918657188
1.6321388023476544,60.09297828112952
1.6321388023476544,60.01832248580815
1.6321388023476544,59.979218659837535
1.6321388023476544,59.99836602565203
1.6321388023476544,59.992169998727725
1.6321388023476544,60.002895474817095
1.6321388023476544,59.99907675231619
1.6321388023476544,59.99789794283606
1.6321388023476544,60.0121922312393
1.6321388023476544,60.00016607734204
1.6321388023476544,60.00086102653022
1.6321388023476544,59.99986610582698
1.6321388023476544,60.00006262214743
1.6321388023476544,59.986642638883275
1.6321388023476544,59.987636062211266
1.6321388023476544,60.004662023235916
1.6321388023476544,60.1310933888574
1.6321388023476544,60.069377554814814
1.6321388023476544,60.11737384396275
1.6321388023476544,59.999889105405934
1.6321388023476544,60.01009425094847
1.6321388023476544,60.00020376171575
1.6321388023476544,60.00008597982503
1.6321388023476544,60.00487740587447
1.6321388023476544,59.999572912214106
1.6321388023476544,59.99996094621885
1.6321388023476544,60.000802466052846
1.6321388023476544,60.000011093557276
1.6321388023476544,60.00086956426447
1.6321388023476544,60.00127823728421
1.6321388023476544,60.00085737168631
1.6321388023476544,59.99964105363316
1.6321388023476544,60.002583629694314
1.6321388023476544,59.99938552576774
1.6321388023476544,59.999814113008405
1.6321388023476544,59.988377737642125
1.6321388023476544,60.013667191441755
1.6321388023476544,59.99999573671356
1.6321388023476544,59.992456495355356
1.6321388023476544,59.99997360194936
1.6321388023476544,59.999839208531945
1.6321388023476544,60.02461986816384
1.6321388023476544,60.00000879583782
1.6321388023476544,60.00003653310736
1.6321388023476544,59.999960427376585
1.6321388023476544,59.99993186876951
1.6321388023476544,59.99997654547828
1.6321388023476544,59.9728653024286
1.6321388023476544,60.00497988303607
1.6321388023476544,59.99999615731579
1.6321388023476544,59.99935942126186
1.6321388023476544,60.00375119584203
1.6321388023476544,60.00001012513075
1.6321388023476544,59.99985870093436
1.6321388023476544,59.98443258873073
1.6321388023476544,60.000517591377495
1.6321388023476544,59.9999587757837
1.6321388023476544,59.99995502490274
1.6321388023476544,60.00002853680002
1.6321388023476544,59.999470388297816
1.6321388023476544,60.000127679812806
1.6321388023476544,60.006306623922214
1.6321388023476544,59.9996094593247
1.6321388023476544,60.000074390774586
1.6321388023476544,59.99317251941532
1.6321388023476544,60.0008129129219
1.6321388023476544,59.99998791451624
1.6321388023476544,59.99973372279022
1.6321388023476544,59.99980378598947
1.6321388023476544,59.998676958256624
1.6321388023476544,59.999947973069176
1.6321388023476544,59.99997593396081
1.6321388023476544,60.000011690545065
1.6321388023476544,80.6920836230495
1.6321388023476544,62.79141161392041
1.6321388023476544,58.12996035391429
1.6321388023476544,60.01971447551919
1.6321388023476544,59.997866496856865
1.6321388023476544,60.000076477548006
1.6321388023476544,59.999975225674376
1.6321388023476544,60.01517517765702
1.6321388023476544,60.00450921399289
1.6321388023476544,59.99999774667697
1.6321388023476544,59.99982552116078
1.6321388023476544,59.59901155999048
1.6321388023476544,60.81465465851207
1.6321388023476544,60.000002740946265
1.6321388023476544,59.999954213305756
1.6321388023476544,59.99998544548231
1.6321388023476544,59.79404391519344
1.6321388023476544,58.57779347949773
1.6321388023476544,59.99997005236136
1.6321388023476544,59.99968711152678
1.6321388023476544,59.99989558646924
1.6321388023476544,60.001781124022514
1.6321388023476544,60.000133297919554
1.6321388023476544,59.9956463755505
1.6321388023476544,60.00311864549066
1.6321388023476544,60.00005079089983
1.6321388023476544,59.9963126319678
1.6321388023476544,59.99296732446221
1.6321388023476544,60.02220604007932
1.6321388023476544,60.007911127745025
1.6321388023476544,59.880818582709
1.6321388023476544,83.02594735094983
1.6321388023476544,59.465331013003684
1.6321388023476544,60.049990889257025
1.6321388023476544,59.709039302681965
1.6321388023476544,65.96358238163407
1.6321388023476544,57.87538327186008
1.6321388023476544,78.12314133817088
1.6321388023476544,58.716206434072845
1.6321388023476544,60.01786577705199
1.6321388023476544,60.00005912962431
1.6321388023476544,60.029673609507014
1.6321388023476544,59.992308322823156
1.6321388023476544,60.00426276951932
1.6321388023476544,60.0315760244295
1.6321388023476544,58.899708907087266
1.6321388023476544,59.999985785448274
1.6321388023476544,59.473637216816456
1.6321388023476544,58.29724766876291
1.6321388023476544,59.084162094907974
1.6321388023476544,58.313661787791204
1.6321388023476544,60.11409965022301
1.6321388023476544,59.783464092480806
1.6321388023476544,59.448914666039265
1.6321388023476544,59.58403639090877
1.6321388023476544,59.995771074554874
1.6321388023476544,59.99995671943483
1.6321388023476544,59.997689745161445
1.6321388023476544,60.009477041834195
1.6321388023476544,60.01318838487625
1.6321388023476544,59.99999654102196
1.6321388023476544,60.000680180295944
1.6321388023476544,59.987623774137695
1.6321388023476544,58.4758890435026
1.6321388023476544,60.151434375676544
1.6321388023476544,58.83929583395946
1.6321388023476544,99.63864641095331
1.6321388023476544,59.959581304406406
1.6321388023476544,59.45104531654071
1.6321388023476544,59.99993058080273
1.6321388023476544,60.00086433015196
1.6321388023476544,59.99888421753221
1.6321388023476544,59.996309247570935
1.6321388023476544,60.00002818093337
1.6321388023476544,59.995627734107146
1.6321388023476544,59.98306294652853
1.6321388023476544,60.04778091856371
1.6321388023476544,60.05933439083245
1.6321388023476544,54.99443522510377
1.6321388023476544,58.904398079799414
1.6321388023476544,60.23343261623806
1.6321388023476544,76.58071513654563
1.6321388023476544,58.412348953914254
1.6321388023476544,58.5447996595733
1.6321388023476544,60.05885882512932
1.6321388023476544,60.0270474071672
1.6321388023476544,60.05532640119356
1.6321388023476544,60.00002061835598
1.6321388023476544,60.027453704801275
1.6321388023476544,60.006124425031494
1.6321388023476544,60.00000511813855
1.6321388023476544,59.98917160843705
1.6321388023476544,60.00015636683173
1.6321388023476544,60.00036842954334
1.6321388023476544,59.98318585606392
1.6321388023476544,59.9999945360339
1.6321388023476544,59.999972642993015
1.6321388023476544,59.99272904961927
1.6321388023476544,59.99914472814948
1.6321388023476544,60.00104376566707
1.6321388023476544,60.004357519707085
1.6321388023476544,59.99414984925379
1.6321388023476544,60.08342864601992
1.6321388023476544,60.038085030907716
1.6321388023476544,59.99915234328449
1.6321388023476544,59.99991022456009
1.6321388023476544,60.005300454671506
1.6321388023476544,59.99997539043198
1.6321388023476544,59.99997362219166
1.6321388023476544,60.00010239240359
1.6321388023476544,60.000101831720585
1.6321388023476544,60.000066423175305
1.6321388023476544,60.000629831740596
1.6321388023476544,59.98872334348086
1.6321388023476544,59.999848861149935
1.6321388023476544,60.00193900899794
1.6321388023476544,59.99017164664609
1.6321388023476544,60.00393177891765
1.6321388023476544,60.000089812183504
1.6321388023476544,59.99989955732725
1.6321388023476544,60.00437243605375
1.6321388023476544,60.000020534759074
1.6321388023476544,59.99848500945502
1.6321388023476544,60.00007429680477
1.6321388023476544,59.99998968055074
1.6321388023476544,59.999937840416294
1.6321388023476544,60.000053926295145
1.6321388023476544,60.00002563118349
1.6321388023476544,60.00177169405925
1.6321388023476544,60.000690159335086
1.6321388023476544,59.99995768768529
1.6321388023476544,59.999980230848955
1.6321388023476544,60.00008826358303
1.6321388023476544,59.99988377459678
1.6321388023476544,60.00095262430413
1.6321388023476544,59.99997460628712
1.6321388023476544,60.00004075360458
1.6321388023476544,60.000070008686265
1.6321388023476544,60.00026698176963
1.6321388023476544,60.00006278912221
1.6321388023476544,60.00006467994414
1.6321388023476544,60.000034342166934
1.6321388023476544,60.00008097452917
1.6321388023476544,60.00080358518315
1.6321388023476544,60.00034386978185
1.6321388023476544,60.001328267555316
1.6321388023476544,60.0000050494612
1.6321388023476544,60.001434965403284
1.6321388023476544,59.997061204594594
1.6321388023476544,59.99995905446883
1.6321388023476544,59.999953913080546
1.6321388023476544,60.00005762361326
1.6321388023476544,60.00019639671492
1.6321388023476544,60.00007266107518
1.6321388023476544,60.000065515062694
1.6321388023476544,60.00003981056284
1.6321388023476544,60.0000444390478
1.6321388023476544,60.0000728655282
1.6321388023476544,60.00002361257028
1.6321388023476544,60.00002719412346
1.6321388023476544,60.00007286681341
1.6321388023476544,60.000051217503156
1.6321388023476544,60.000872760020236
1.6321388023476544,60.000167472223815
1.6321388023476544,59.99981418556193
1.6321388023476544,60.000292399179074
1.6321388023476544,60.00002531103214
1.6321388023476544,59.999933482346805
1.6321388023476544,60.00005430055171
1.6321388023476544,60.000024283699226
1.6321388023476544,60.000042263692976
1.6321388023476544,60.00002122069465
1.6321388023476544,59.99999013392448
1.6321388023476544,60.000189564382474
1.6321388023476544,60.00076823729232
1.6321388023476544,60.00003394456612
1.6321388023476544,59.99991791462766
1.6321388023476544,60.000028415541145
1.6321388023476544,59.9999971477462
1.6321388023476544,60.00004892985542
1.6321388023476544,60.00003054663486
1.6321388023476544,59.99992002673511
1.6321388023476544,60.00000256809544
1.6321388023476544,59.99992998738109
1.6321388023476544,59.99993522086796
1.6321388023476544,59.99998066953775
1.6321388023476544,59.99988025515251
1.6321388023476544,59.99985034928938
1.6321388023476544,59.9998358866932
1.6321388023476544,60.00131552410261
1.6321388023476544,59.99991676703247
1.6321388023476544,59.99988104778945
1.6321388023476544,59.99994604432001
1.6321388023476544,60.00002886838479
1.6321388023476544,59.999763505967
1.6321388023476544,60.000006237710586
1.6321388023476544,60.00000146327842
1.6321388023476544,60.00000808567524
1.6321388023476544,60.000005057615695
1.6321388023476544,59.99991599696208
1.6321388023476544,59.99996782602134
1.6321388023476544,59.99998608705271
1.6321388023476544,59.9998822235608
1.6321388023476544,59.999993172056975
1.6321388023476544,59.99993453578965
1.6321388023476544,59.999942434912676
1.6321388023476544,59.99983548131463
1.6321388023476544,59.999984228637274
1.6321388023476544,59.99995443485671
1.6321388023476544,60.00000416699776
1.6321388023476544,59.999984591181615
1.6321388023476544,60.00000526368811
1.6321388023476544,59.99999697835193
1.6321388023476544,59.99998170928476
1.6321388023476544,59.99996165626388
1.6321388023476544,59.999994402074414
1.6321388023476544,59.999930113091274
1.6321388023476544,59.9998793660715
1.6321388023476544,59.99990877075233
1.6321388023476544,59.99984754843236
1.6321388023476544,60.0000042207188
1.6321388023476544,59.99986618100406
1.6321388023476544,59.99999615328716
1.6321388023476544,59.9999965800426
1.6321388023476544,59.99998148179484
1.6321388023476544,59.99999024327708
1.6321388023476544,59.99999296304213
1.6321388023476544,60.00002438692582
1.6321388023476544,60.000011146835575
1.6321388023476544,59.99997602220855
1.6321388023476544,60.00003123223643
1.6321388023476544,59.999984288944994
1.6321388023476544,59.999977388999994
1.6321388023476544,59.99999120725925
1.6321388023476544,59.9999982168662
1.6321388023476544,60.00000815982533
1.6321388023476544,60.000005674952824
1.6321388023476544,60.00001705440778
1.6321388023476544,59.99998432766058
1.6321388023476544,59.99998671075972
1.6321388023476544,59.999988518277874
1.6321388023476544,59.99990718532824
1.6321388023476544,59.99990678322498
1.6321388023476544,59.999884373600516
1.6321388023476544,59.999985554616764
1.6321388023476544,59.99996563695432
1.6321388023476544,59.99993849555264
1.6321388023476544,59.99993068531398
1.6321388023476544,59.99998735780631
1.6321388023476544,60.0000286794407
1.6321388023476544,59.99999546244458
1.6321388023476544,60.00000756737582
1.6321388023476544,59.999906165231785
1.6321388023476544,59.9999367362827
1.6321388023476544,59.999943705655525
1.6321388023476544,59.99998654127587
1.6321388023476544,59.999988183478656
1.6321388023476544,60.00003060815278
1.6321388023476544,60.00000488571737
1.6321388023476544,60.00001334461199
1.6321388023476544,60.00001267268847
1.6321388023476544,60.00000486502619
1.6321388023476544,60.00000701559404
1.6321388023476544,60.00001964797606
1.6321388023476544,60.00001401354438
1.6321388023476544,60.00000675929887
1.6321388023476544,59.99992554958612
1.6321388023476544,60.00001432647755
1.6321388023476544,59.99994780735006
1.6321388023476544,60.00000107955627
1.6321388023476544,59.99996335411747
1.6321388023476544,59.999971472787166
1.6321388023476544,59.99993286135826
1.6321388023476544,59.99993394706187
1.6321388023476544,59.99996203683139
1.6321388023476544,59.999945353121724
1.6321388023476544,59.99999022583036
1.6321388023476544,60.00000762666022
1.6321388023476544,60.00001456847992
1.6321388023476544,59.99999836140618
1.6321388023476544,59.99998903223112
1.6321388023476544,60.0000119849701
1.6321388023476544,59.999984003412365
1.6321388023476544,59.99999549865144
1.6321388023476544,59.99994816176648
1.6321388023476544,59.99994451660271
1.6321388023476544,59.99996825001201
1.6321388023476544,59.999960206144074
1.6321388023476544,59.999939229918645
1.6321388023476544,59.99995230263712
1.6321388023476544,59.999942816543005
1.6321388023476544,59.999971226302485
1.6321388023476544,59.999925125779725
1.6321388023476544,59.9999479832982
1.6321388023476544,59.99993215346177
1.6321388023476544,59.99994049608911
1.6321388023476544,59.999997405867546
1.6321388023476544,60.000008893385264
1.6321388023476544,59.99999233072566
1.6321388023476544,60.00001094069986
1.6321388023476544,60.00000659158205
1.6321388023476544,59.99998013109081
1.6321388023476544,59.999990098865474
1.6321388023476544,60.00000611683827
1.6321388023476544,59.999980463613156
1.6321388023476544,60.000012150487805
1.6321388023476544,60.00006864570818
1.6321388023476544,59.99996958551547
1.6321388023476544,60.000077395842666
1.6321388023476544,60.000002431507006
1.6321388023476544,60.00000987136524
1.6321388023476544,59.99999239280024
1.6321388023476544,60.00002217358977
1.6321388023476544,59.999994635913
1.6321388023476544,60.00000203976
1.6321388023476544,59.999997404270026
1.6321388023476544,59.99999596831319
1.6321388023476544,60.000039850222066
1.6321388023476544,60.00008567206041
1.6321388023476544,60.00003264741721
1.6321388023476544,60.0000059442529
1.6321388023476544,60.00000102104357
1.6321388023476544,60.0000114810875
1.6321388023476544,60.00005058395765
1.6321388023476544,60.000067476020234
1.6321388023476544,60.000006014078316
1.6321388023476544,60.00000741345755
1.6321388023476544,59.999995349032375
1.6321388023476544,60.000008147844625
1.6321388023476544,59.999991432691964
1.6321388023476544,60.00000702281453
1.6321388023476544,60.00001215593504
1.6321388023476544,60.00000924575542
1.6321388023476544,60.000010410417595
1.6321388023476544,59.9999761263975
1.6321388023476544,60.00001337623097
1.6321388023476544,59.99999144156207
1.6321388023476544,60.00007504600141
1.6321388023476544,60.00006145766366
1.6321388023476544,60.00004297750039
1.6321388023476544,60.00003598710689
1.6321388023476544,59.999997909720854
1.6321388023476544,60.000007806648
1.6321388023476544,59.999994769819025
1.6321388023476544,59.999999838857065
1.6321388023476544,60.00000164328194
1.6321388023476544,60.00000906584966
1.6321388023476544,60.00000887577308
1.6321388023476544,60.000015433577424
1.6321388023476544,60.00000434146588
1.6321388023476544,59.999956650755564
1.6321388023476544,60.00003347839833
1.6321388023476544,60.00006822047434
1.6321388023476544,60.00005271098595
1.6321388023476544,59.999982892853865
1.6321388023476544,59.99999686107827
1.6321388023476544,60.000025385312725
1.6321388023476544,60.00000450255945
1.6321388023476544,60.000022066785974
1.6321388023476544,59.99999257268173
1.6321388023476544,60.00002251643134
1.6321388023476544,59.99996641013284
1.6321388023476544,60.000046140660984
1.6321388023476544,60.0000686817688
1.6321388023476544,60.0000980094476
1.6321388023476544,60.00009339070781
1.6321388023476544,60.00007428923115
1.6321388023476544,59.99999001993306
1.6321388023476544,59.99999356383929
1.6321388023476544,60.000009310611276
1.6321388023476544,59.99999230764755
1.6321388023476544,60.00002082494774
1.6321388023476544,59.99998712806051
1.6321388023476544,60.00001302126931
1.6321388023476544,59.999975020838846
1.6321388023476544,60.000084055548996
1.6321388023476544,60.00010533558976
1.6321388023476544,60.0000639229307
1.6321388023476544,59.99998178452894
1.6321388023476544,59.999935355077525
1.6321388023476544,59.99992058664022
1.6321388023476544,59.99992936478517
1.6321388023476544,59.99997464144325
1.6321388023476544,60.00001161106713
1.6321388023476544,60.000022360071284
1.6321388023476544,60.00002601574485
1.6321388023476544,60.0000110694203
1.6321388023476544,60.000010450635735
1.6321388023476544,60.00002648008525
1.6321388023476544,60.00008445133696
1.6321388023476544,59.99995073749511
1.6321388023476544,59.99998121616383
1.6321388023476544,60.00007035817837
1.6321388023476544,60.00006978929254
1.6321388023476544,59.999980393928915
1.6321388023476544,60.00005208826254
1.6321388023476544,59.99999953211499
1.6321388023476544,59.99999008955815
1.6321388023476544,60.000021974044685
1.6321388023476544,59.999990982076305
1.6321388023476544,60.00002133493767
1.6321388023476544,60.00000716723368
1.6321388023476544,60.000004198542165
1.6321388023476544,59.99999784970059
1.6321388023476544,60.00003729539503
1.6321388023476544,59.999943054104186
1.6321388023476544,60.00001404989989
1.6321388023476544,60.00008340981306
1.6321388023476544,59.99997895084966
1.6321388023476544,59.99994049988777
1.6321388023476544,60.000081934747065
1.6321388023476544,59.9999620565087
1.6321388023476544,60.00007770633576
1.6321388023476544,60.0000084978927
1.6321388023476544,60.000006602293396
1.6321388023476544,60.00001020274795
1.6321388023476544,60.000030024146646
1.6321388023476544,60.00001484511405
1.6321388023476544,59.99997739135004
1.6321388023476544,60.000044641350584
1.6321388023476544,59.999962827121195
1.6321388023476544,59.99996158280109
1.6321388023476544,59.99996226267817
1.6321388023476544,59.99996283562935
1.6321388023476544,59.999922461231826
1.6321388023476544,59.999968634363576
1.6321388023476544,60.00002330233617
1.6321388023476544,59.9999944185348
1.6321388023476544,59.999983441658934
1.6321388023476544,60.00001964664086
1.6321388023476544,60.00002925497993
1.6321388023476544,60.00000563522206
1.6321388023476544,59.99999035592108
1.6321388023476544,59.99999971538398
1.6321388023476544,59.99998781707276
1.6321388023476544,59.9999962871615
1.6321388023476544,60.000001468433005
1.6321388023476544,59.99999052857874
1.6321388023476544,60.000011259824156
1.6321388023476544,59.999984178002
1.6321388023476544,60.00002572562363
1.6321388023476544,60.000035154101745
1.6321388023476544,59.99998432757405
1.6321388023476544,60.000013480334665
1.6321388023476544,60.0000124228293
1.6321388023476544,60.00000972532559
1.6321388023476544,59.9999675127688
1.6321388023476544,60.000002749559236
1.6321388023476544,59.999984922942744
1.6321388023476544,59.99999187864083
1.6321388023476544,59.99998810062607
1.6321388023476544,60.00001827396043
1.6321388023476544,60.00001645874038
1.6321388023476544,60.0000377556543
1.6321388023476544,60.00000219087462
1.6321388023476544,59.999978796136524
1.6321388023476544,59.99999330918076
1.6321388023476544,59.99999713441068
1.6321388023476544,59.99987782127468
1.6321388023476544,59.99985822137416
