t,T
0.8092742675647308,59.99999137539002
0.8092742675647308,60.00000708074317
0.8092742675647308,59.99997702037752
0.8092742675647308,60.18701559227253
0.8092742675647308,60.279680024067
0.8092742675647308,59.99130678820081
0.8092742675647308,59.946071103280424
0.8092742675647308,60.000003912214076
0.8092742675647308,60.00000696542022
0.8092742675647308,59.979505461919814
0.8092742675647308,59.998701895397076
0.8092742675647308,59.999994219328975
0.8092742675647308,59.99996488125016
0.8092742675647308,59.99995343351529
0.8092742675647308,60.00000231704448
0.8092742675647308,60.000038896027746
0.8092742675647308,60.04904737204145
0.8092742675647308,60.000011222521174
0.8092742675647308,59.95786332401264
0.8092742675647308,60.00000238248338
0.8092742675647308,59.99997520676292
0.8092742675647308,59.964675305951204
0.8092742675647308,60.14622223436594
0.8092742675647308,60.0051107957917
0.8092742675647308,60.163937127156785
0.8092742675647308,60.05009935199975
0.8092742675647308,59.99998679683808
0.8092742675647308,60.00190818865549
0.8092742675647308,59.99998489038278
0.8092742675647308,59.99999616000721
0.8092742675647308,60.000032222380234
0.8092742675647308,59.99065810163777
0.8092742675647308,60.000004014939
0.8092742675647308,60.00000240983587
0.8092742675647308,59.9999855551043
0.8092742675647308,59.955754922137416
0.8092742675647308,60.000007126915186
0.8092742675647308,59.999991461560754
0.8092742675647308,59.98357279117108
0.8092742675647308,60.12306898583051
0.8092742675647308,60.14142631869374
0.8092742675647308,60.00001340143606
0.8092742675647308,60.11420303923689
0.8092742675647308,60.00279546721663
0.8092742675647308,59.999999577362495
0.8092742675647308,60.0485264371684
0.8092742675647308,59.99460714409393
0.8092742675647308,59.99998705519716
0.8092742675647308,60.00003597551262
0.8092742675647308,60.00668819943185
0.8092742675647308,60.00000023894676
0.8092742675647308,60.12395182615939
0.8092742675647308,59.999988817451126
0.8092742675647308,60.000006624580465
0.8092742675647308,59.99998319416303
0.8092742675647308,59.93230720497937
0.8092742675647308,60.0110929344244
0.8092742675647308,60.00000147706384
0.8092742675647308,59.99998304989565
0.8092742675647308,59.99883617137729
0.8092742675647308,59.98556579585573
0.8092742675647308,59.96034629907717
0.8092742675647308,59.99997565747324
0.8092742675647308,59.999976271044225
0.8092742675647308,59.94364721219777
0.8092742675647308,59.99998691817102
0.8092742675647308,59.99996217993815
0.8092742675647308,59.92901200941667
0.8092742675647308,60.15736957670521
0.8092742675647308,59.92975701022899
0.8092742675647308,60.05465418658278
0.8092742675647308,59.95090818728523
0.8092742675647308,59.97746291224034
0.8092742675647308,60.00001999064153
0.8092742675647308,60.00003973071937
0.8092742675647308,60.00004064917795
0.8092742675647308,59.9993067293476
0.8092742675647308,59.99327659394937
0.8092742675647308,60.000009547737214
0.8092742675647308,59.99999107855021
0.8092742675647308,59.999086514806876
0.8092742675647308,59.99997105653039
0.8092742675647308,60.19795008349052
0.8092742675647308,60.00001179914824
0.8092742675647308,59.962264702680024
0.8092742675647308,60.19374319570366
0.8092742675647308,60.00000363058633
0.8092742675647308,59.99996628459784
0.8092742675647308,60.210418926758514
0.8092742675647308,59.9490752659307
0.8092742675647308,60.000009706838576
0.8092742675647308,60.00000238554419
0.8092742675647308,60.00000761540119
0.8092742675647308,59.999984437969765
0.8092742675647308,60.002883214599805
0.8092742675647308,60.001616604526724
0.8092742675647308,59.90962686459235
0.8092742675647308,59.99995896120571
0.8092742675647308,59.99997934287716
0.8092742675647308,59.98372735848069
0.8092742675647308,60.00002635285603
0.8092742675647308,59.9999913748956
0.8092742675647308,59.99999750041128
0.8092742675647308,60.16290102418167
0.8092742675647308,59.93662678022456
0.8092742675647308,60.13421672754781
0.8092742675647308,60.00004184887487
0.8092742675647308,59.99890342699206
0.8092742675647308,60.18613586759573
0.8092742675647308,59.999980712850906
0.8092742675647308,60.00001143836115
0.8092742675647308,59.99996217598274
0.8092742675647308,59.999994585938786
0.8092742675647308,59.99996480085123
0.8092742675647308,60.222133403518754
0.8092742675647308,59.951933285482625
0.8092742675647308,59.98960673820728
0.8092742675647308,60.118622283340024
0.8092742675647308,59.99970808008658
0.8092742675647308,59.99999704417718
0.8092742675647308,60.00001874926325
0.8092742675647308,59.99997646585503
0.8092742675647308,59.99999785575576
0.8092742675647308,59.999032482240324
0.8092742675647308,60.00094886431301
0.8092742675647308,60.07088686002006
0.8092742675647308,60.00124187883414
0.8092742675647308,59.992992375704574
0.8092742675647308,59.99994544147342
0.8092742675647308,60.00001862595097
0.8092742675647308,59.999991960436866
0.8092742675647308,59.99999149109016
0.8092742675647308,60.00004657923424
0.8092742675647308,60.152220402661435
0.8092742675647308,60.00000292641587
0.8092742675647308,60.000018475894294
0.8092742675647308,60.00000234747232
0.8092742675647308,59.91843233497838
0.8092742675647308,60.006667871964886
0.8092742675647308,59.99997670115573
0.8092742675647308,60.00242863743932
0.8092742675647308,60.00246080738153
0.8092742675647308,59.99997297153625
0.8092742675647308,59.99998787664564
0.8092742675647308,59.99997742144672
0.8092742675647308,59.999966122502485
0.8092742675647308,59.98920941346929
0.8092742675647308,60.00001161368819
0.8092742675647308,59.99997301444613
0.8092742675647308,60.15270079007604
0.8092742675647308,59.963723983352445
0.8092742675647308,60.128387830408585
0.8092742675647308,60.06726758581961
0.8092742675647308,60.125471594569945
0.8092742675647308,59.93724617867012
0.8092742675647308,59.9936277678789
0.8092742675647308,59.999998673012215
0.8092742675647308,59.99978070588751
0.8092742675647308,59.99995876257491
0.8092742675647308,59.98488143328316
0.8092742675647308,59.999983222758786
0.8092742675647308,60.00001336763182
0.8092742675647308,59.98448563553849
0.8092742675647308,59.95929312450846
0.8092742675647308,59.97433475695584
0.8092742675647308,59.99998426293923
0.8092742675647308,59.99999883200756
0.8092742675647308,60.00003239736239
0.8092742675647308,60.00083837321192
0.8092742675647308,59.988270293429544
0.8092742675647308,59.995351910532506
0.8092742675647308,60.00000422814098
0.8092742675647308,59.999996008193555
0.8092742675647308,60.00000168521619
0.8092742675647308,59.999988090073415
0.8092742675647308,59.94952879090543
0.8092742675647308,59.99999945378249
0.8092742675647308,59.99998557334625
0.8092742675647308,59.999988579784365
0.8092742675647308,60.08519910411654
0.8092742675647308,59.99191315692174
0.8092742675647308,60.00083252168111
0.8092742675647308,59.999943118554896
0.8092742675647308,59.99618176402679
0.8092742675647308,60.002194822853674
0.8092742675647308,60.15196204429998
0.8092742675647308,59.999981085785485
0.8092742675647308,59.99999813505881
0.8092742675647308,60.00003119135809
0.8092742675647308,60.16747222485224
0.8092742675647308,60.000008165311534
0.8092742675647308,59.99999390526727
0.8092742675647308,59.92198111631531
0.8092742675647308,60.00001816088896
0.8092742675647308,60.048838888614384
0.8092742675647308,59.993540410350384
0.8092742675647308,59.99999554629564
0.8092742675647308,60.00471129467797
0.8092742675647308,59.951448792969586
0.8092742675647308,60.00000511628719
0.8092742675647308,60.000024885899435
0.8092742675647308,60.000007915904234
0.8092742675647308,59.96490074864097
0.8092742675647308,59.999978520352364
0.8092742675647308,60.14570492571151
0.8092742675647308,60.00635606957943
0.8092742675647308,60.00001951703471
0.8092742675647308,60.000003785012524
0.8092742675647308,59.999995629548934
0.8092742675647308,59.988379431847854
0.8092742675647308,59.99285470298341
0.8092742675647308,60.05475752762485
0.8092742675647308,59.97715620673954
0.8092742675647308,60.23929346598816
0.8092742675647308,60.00002019338278
0.8092742675647308,60.00001270556929
0.8092742675647308,60.0000250210887
0.8092742675647308,59.99999673914904
0.8092742675647308,60.003495512027094
0.8092742675647308,60.00000991285277
0.8092742675647308,60.000037080469376
0.8092742675647308,60.00001347401001
0.8092742675647308,60.00001185690888
0.8092742675647308,59.96743713280912
0.8092742675647308,59.98556348186302
0.8092742675647308,59.99997638850895
0.8092742675647308,59.99999119621586
0.8092742675647308,59.95806771679703
0.8092742675647308,60.07814803691397
0.8092742675647308,59.96127826395779
0.8092742675647308,59.99999530117495
0.8092742675647308,59.99999740878685
0.8092742675647308,59.99998388103978
0.8092742675647308,59.999991519620195
0.8092742675647308,60.00000248096802
0.8092742675647308,59.995452201958294
0.8092742675647308,60.000009439324025
0.8092742675647308,60.13765496590792
0.8092742675647308,59.99999660982188
0.8092742675647308,60.13273371964577
0.8092742675647308,59.9845277695378
0.8092742675647308,60.00002759008222
0.8092742675647308,60.00549402623103
0.8092742675647308,60.104459976003724
0.8092742675647308,59.9677639425241
0.8092742675647308,60.16003050197399
0.8092742675647308,60.00003539309775
0.8092742675647308,60.000006917249344
0.8092742675647308,59.999230055311145
0.8092742675647308,60.00000451903401
0.8092742675647308,59.92798983845238
0.8092742675647308,60.180828587086644
0.8092742675647308,60.00224840504163
0.8092742675647308,59.99998444273526
0.8092742675647308,59.99994506924911
0.8092742675647308,60.000002534169234
0.8092742675647308,59.98802775372903
0.8092742675647308,59.977653391041976
0.8092742675647308,60.07173167970209
0.8092742675647308,60.138253965526665
0.8092742675647308,60.190430130924376
0.8092742675647308,59.99999730035517
0.8092742675647308,59.999995588453665
0.8092742675647308,59.999997511941466
0.8092742675647308,59.999984308499364
0.8092742675647308,60.000012908236236
0.8092742675647308,59.99671181624921
0.8092742675647308,60.20927039090038
0.8092742675647308,59.968845766311915
0.8092742675647308,60.00005191713556
0.8092742675647308,59.99998281913986
0.8092742675647308,60.00000016648645
0.8092742675647308,59.981103989745286
0.8092742675647308,59.99470880308163
0.8092742675647308,59.99769219756871
0.8092742675647308,59.99999532290076
0.8092742675647308,60.00000646586288
0.8092742675647308,59.99997949683187
0.8092742675647308,59.98152815381839
0.8092742675647308,59.99997833327052
0.8092742675647308,59.99998981503589
0.8092742675647308,60.00003311753121
0.8092742675647308,59.999970494992404
0.8092742675647308,59.99999065447253
0.8092742675647308,59.93125980703205
0.8092742675647308,59.99868349903198
0.8092742675647308,60.15172279401514
0.8092742675647308,60.210331121654924
0.8092742675647308,59.937601362171755
0.8092742675647308,60.00002069379729
0.8092742675647308,60.000142305183566
0.8092742675647308,60.141529119533274
0.8092742675647308,60.000034899011354
0.8092742675647308,60.000012300268956
0.8092742675647308,60.182133504639566
0.8092742675647308,59.96412189814433
0.8092742675647308,59.99998624127952
0.8092742675647308,60.0000080279063
0.8092742675647308,60.00002249393063
0.8092742675647308,59.91041111435027
0.8092742675647308,60.000021444264014
0.8092742675647308,59.99159326909669
0.8092742675647308,59.98938739796138
0.8092742675647308,59.97043817921918
0.8092742675647308,60.15653740153069
0.8092742675647308,59.99998704007211
0.8092742675647308,59.99999489979114
0.8092742675647308,60.088875126403806
0.8092742675647308,60.000015813038374
0.8092742675647308,59.9620191511483
0.8092742675647308,60.00004749680972
0.8092742675647308,60.000003635173876
0.8092742675647308,59.99998479712351
0.8092742675647308,59.95300194426497
0.8092742675647308,60.000016041059084
0.8092742675647308,59.99206781047133
0.8092742675647308,60.05449251682299
0.8092742675647308,60.173767311012384
0.8092742675647308,60.1737895083639
0.8092742675647308,59.999993228213796
0.8092742675647308,60.000033314336356
0.8092742675647308,59.99998857037074
0.8092742675647308,60.000010356899814
0.8092742675647308,60.00001580165164
0.8092742675647308,60.13077091577876
0.8092742675647308,60.00658466642709
0.8092742675647308,59.99999387733447
0.8092742675647308,60.00001715830693
0.8092742675647308,60.13798285959147
0.8092742675647308,59.95582407358509
0.8092742675647308,59.952485828101885
0.8092742675647308,60.13571449309771
0.8092742675647308,60.13090437127264
0.8092742675647308,59.999997610303474
0.8092742675647308,60.000184985550014
0.8092742675647308,60.000014404000446
0.8092742675647308,59.982889980359595
0.8092742675647308,59.9136256362337
0.8092742675647308,60.00001545314225
0.8092742675647308,59.999995989713526
0.8092742675647308,60.00002181851483
0.8092742675647308,59.9639714542385
0.8092742675647308,60.00001338235141
0.8092742675647308,59.99058536509839
0.8092742675647308,59.986630404326114
0.8092742675647308,60.12014501565293
0.8092742675647308,59.9286214063243
0.8092742675647308,60.000001271757796
0.8092742675647308,59.999993366913785
0.8092742675647308,59.99997519530844
0.8092742675647308,60.21555455970785
0.8092742675647308,59.94468981435221
0.8092742675647308,59.99998615885949
0.8092742675647308,59.94510088614321
0.8092742675647308,59.9999921804242
0.8092742675647308,60.000017514615
0.8092742675647308,59.99998784890564
0.8092742675647308,59.991633654802214
0.8092742675647308,60.059815568455946
0.8092742675647308,60.09135720508669
0.8092742675647308,60.000004815516505
0.8092742675647308,59.99999416947542
0.8092742675647308,60.00000737533489
0.8092742675647308,59.9903868031671
0.8092742675647308,59.9999702610824
0.8092742675647308,60.16748500959221
0.8092742675647308,60.00470623369488
0.8092742675647308,60.00003838261636
0.8092742675647308,60.00000333916418
0.8092742675647308,59.96389234216089
0.8092742675647308,60.10525611478245
0.8092742675647308,59.96028441659408
0.8092742675647308,60.13679860579473
0.8092742675647308,59.99997773919826
0.8092742675647308,59.99962443385155
0.8092742675647308,59.99999320419359
0.8092742675647308,60.03088613300458
0.8092742675647308,60.20128785756314
0.8092742675647308,60.000001750442586
0.8092742675647308,59.99997447195792
0.8092742675647308,59.99999742968503
0.8092742675647308,60.00002271941517
0.8092742675647308,59.993230976423696
0.8092742675647308,59.99790889090963
0.8092742675647308,60.05014587289597
0.8092742675647308,59.96236647672529
0.8092742675647308,60.175953993370655
0.8092742675647308,59.94831103541588
0.8092742675647308,60.0000023275947
0.8092742675647308,60.00001987809213
0.8092742675647308,60.000030112976035
0.8092742675647308,59.99998791668929
0.8092742675647308,60.00001864655375
0.8092742675647308,60.131562300095545
0.8092742675647308,59.99997269302894
0.8092742675647308,60.0020926235328
0.8092742675647308,59.994030217616896
0.8092742675647308,60.00002551459136
0.8092742675647308,60.09364676311068
0.8092742675647308,59.94345405283129
0.8092742675647308,59.99998987175443
0.8092742675647308,60.00000636549879
0.8092742675647308,59.999371488394104
0.8092742675647308,59.999974015305824
0.8092742675647308,60.000029617931446
0.8092742675647308,59.99997806104621
0.8092742675647308,60.00001103061718
0.8092742675647308,60.005736322071435
0.8092742675647308,60.0000317093334
0.8092742675647308,59.999990417351185
0.8092742675647308,59.95641444849256
0.8092742675647308,60.0000101711642
0.8092742675647308,60.001188806614884
0.8092742675647308,59.98212157834622
0.8092742675647308,60.06342089935131
0.8092742675647308,60.00827886140456
0.8092742675647308,60.03823488061655
0.8092742675647308,59.91377012239652
0.8092742675647308,60.00001241048913
0.8092742675647308,59.97322725966158
0.8092742675647308,59.999983262104884
0.8092742675647308,60.140123334791674
0.8092742675647308,59.99998000778241
0.8092742675647308,59.99652344794886
0.8092742675647308,59.988369316021284
0.8092742675647308,59.985023766642506
0.8092742675647308,60.000003512801456
0.8092742675647308,59.99996317409065
0.8092742675647308,59.999962822112984
0.8092742675647308,59.99998087012223
0.8092742675647308,59.9999910741784
0.8092742675647308,60.190370739476705
0.8092742675647308,59.99007284742999
0.8092742675647308,60.00001292353612
0.8092742675647308,59.99995906952591
0.8092742675647308,60.1733405084447
0.8092742675647308,59.95998241601587
0.8092742675647308,59.99999772511504
0.8092742675647308,59.999962338323506
0.8092742675647308,59.994098189595306
0.8092742675647308,60.38361643542507
0.8092742675647308,60.005626549845715
0.8092742675647308,60.05684012745061
0.8092742675647308,59.99998966859753
0.8092742675647308,59.999951525239695
0.8092742675647308,59.99995369349873
0.8092742675647308,59.99999156633518
0.8092742675647308,59.999951845331104
0.8092742675647308,59.99996487314004
0.8092742675647308,59.988630820573526
0.8092742675647308,59.99999026421592
0.8092742675647308,59.99999151715441
0.8092742675647308,60.111586622611
0.8092742675647308,59.999983012224135
0.8092742675647308,60.00143609048285
0.8092742675647308,59.99979080592497
0.8092742675647308,59.999987294406154
0.8092742675647308,60.20369741520667
0.8092742675647308,59.9884845236569
0.8092742675647308,59.998034098741044
0.8092742675647308,60.00000275058441
0.8092742675647308,60.000019130639245
0.8092742675647308,60.00718287243903
0.8092742675647308,59.92320006494925
0.8092742675647308,59.99999026071723
0.8092742675647308,60.00000081780451
0.8092742675647308,59.99993449140951
0.8092742675647308,59.99272770605178
0.8092742675647308,59.9841787849931
0.8092742675647308,60.19410537696953
0.8092742675647308,59.97051182238637
0.8092742675647308,59.99786347962207
0.8092742675647308,60.04891374274726
0.8092742675647308,59.99998420075202
0.8092742675647308,59.99998761727774
0.8092742675647308,59.9999833102375
0.8092742675647308,59.999995206545705
0.8092742675647308,59.99994943225704
0.8092742675647308,60.00001463904736
0.8092742675647308,60.00001018533976
0.8092742675647308,60.00001010714751
0.8092742675647308,60.00001048986702
0.8092742675647308,60.00000231522058
0.8092742675647308,59.999984386440936
0.8092742675647308,60.00006578992044
0.8092742675647308,59.99999971353041
0.8092742675647308,59.95248186258758
0.8092742675647308,59.99487908907484
0.8092742675647308,60.00327727806775
0.8092742675647308,59.99108517226771
0.8092742675647308,59.999991595459136
0.8092742675647308,59.99125392864718
0.8092742675647308,59.9999699333927
0.8092742675647308,60.000039024381024
0.8092742675647308,59.94002123060583
0.8092742675647308,60.161437622895704
0.8092742675647308,60.00001632237855
0.8092742675647308,60.001402420039135
0.8092742675647308,60.045178321729665
0.8092742675647308,60.18413414202325
0.8092742675647308,60.129890463059866
0.8092742675647308,59.99092248074136
0.8092742675647308,59.99999623720085
0.8092742675647308,59.98918835531387
0.8092742675647308,60.04171902350228
0.8092742675647308,60.00005017731652
0.8092742675647308,60.00002178857867
0.8092742675647308,60.001265187755386
0.8092742675647308,60.00372295629278
0.8092742675647308,59.989533804851895
0.8092742675647308,59.999983849371404
0.8092742675647308,59.9999957672805
0.8092742675647308,60.00000930451914
0.8092742675647308,59.999977650904235
0.8092742675647308,59.995560297069105
0.8092742675647308,60.00002856219968
0.8092742675647308,59.99999473172343
0.8092742675647308,59.99869378531047
0.8092742675647308,59.99997376884068
0.8092742675647308,59.999978480647144
0.8092742675647308,60.0000244052884
0.8092742675647308,59.925033895263596
0.8092742675647308,59.99876179839899
0.8092742675647308,59.99999866993663
0.8092742675647308,60.32554001789718
0.8092742675647308,60.00227807655055
0.8092742675647308,59.985069950646185
0.8092742675647308,59.99998779452136
0.8092742675647308,60.000000501883505
0.8092742675647308,59.9999725814863
0.8092742675647308,59.999990552193914
0.8092742675647308,59.99996502340114
0.8092742675647308,59.99867408433581
0.8092742675647308,60.00001158907645
0.8092742675647308,59.99689798262889
0.8092742675647308,59.99995656838646
0.8092742675647308,60.11611331599031
0.8092742675647308,60.000022907496856
0.8092742675647308,59.99995795180129
0.8092742675647308,60.033902062097354
0.8092742675647308,59.99999560711287
0.8092742675647308,59.99543513049505
0.8092742675647308,60.00004357086949
0.8092742675647308,59.97918390785467
0.8092742675647308,60.00001430814096
0.8092742675647308,60.29070155211517
0.8092742675647308,59.95633668059552
0.8092742675647308,60.160818030224384
0.8092742675647308,60.00002913984269
0.8092742675647308,59.99998262806569
0.8092742675647308,59.999752244511306
0.8092742675647308,60.00054374230465
0.8092742675647308,60.093076544925985
0.8092742675647308,59.969070770007335
0.8092742675647308,60.000006027945716
0.8092742675647308,59.99997105723025
0.8092742675647308,60.00001597973355
0.8092742675647308,59.99994090111552
0.8092742675647308,59.99999260331581
0.8092742675647308,59.99997264485098
0.8092742675647308,60.001539951003046
0.8092742675647308,60.000011296120505
0.8092742675647308,59.99857257693556
0.8092742675647308,59.99996539331113
0.8092742675647308,60.00064412897774
0.8092742675647308,59.99999195322115
0.8092742675647308,60.00148861591492
0.8092742675647308,60.05803657668989
0.8092742675647308,60.00000896064502
0.8092742675647308,59.99999148415256
0.8092742675647308,59.999971965478245
0.8092742675647308,60.00088304404665
0.8092742675647308,59.99939991397127
0.8092742675647308,59.999948620390484
0.8092742675647308,59.999975415192914
0.8092742675647308,60.000008894616506
0.8092742675647308,59.9999813066051
0.8092742675647308,59.99980703880676
0.8092742675647308,59.99998929465382
0.8092742675647308,59.99968478600477
0.8092742675647308,59.99485758704277
0.8092742675647308,60.00003400281712
0.8092742675647308,60.04162566907503
0.8092742675647308,59.984107673358544
0.8092742675647308,59.95857092407369
0.8092742675647308,60.00001628764468
0.8092742675647308,59.999852114396916
0.8092742675647308,59.9864753244725
0.8092742675647308,60.00001301356494
0.8092742675647308,59.999940472003836
0.8092742675647308,60.00000532617142
0.8092742675647308,59.98132955880788
0.8092742675647308,60.05322256598454
0.8092742675647308,60.00002670124937
0.8092742675647308,59.99995169828701
0.8092742675647308,59.99992143399119
0.8092742675647308,59.999533345954866
0.8092742675647308,59.998529713739195
0.8092742675647308,59.99998151491816
0.8092742675647308,59.99999983749685
0.8092742675647308,59.99998057068795
0.8092742675647308,59.99999037762879
0.8092742675647308,59.999973761799744
0.8092742675647308,59.99997665710588
0.8092742675647308,60.00001369318453
0.8092742675647308,59.99996256614937
0.8092742675647308,59.999978329125966
0.8092742675647308,59.99994452391087
0.8092742675647308,60.001173232688146
0.8092742675647308,60.00003221015322
0.8092742675647308,60.00079674072015
0.8092742675647308,60.087507356125776
0.8092742675647308,59.989858478917235
0.8092742675647308,59.999992823378406
0.8092742675647308,60.00001821049517
0.8092742675647308,59.995042297634846
0.8092742675647308,60.00000724913566
0.8092742675647308,60.00022350005781
0.8092742675647308,59.999999254761526
0.8092742675647308,60.00001426541588
0.8092742675647308,59.99977378721067
0.8092742675647308,59.9999967001364
0.8092742675647308,60.00002719719516
0.8092742675647308,59.9955801108385
0.8092742675647308,59.99639845422732
0.8092742675647308,60.000049781432644
0.8092742675647308,59.99995215900768
0.8092742675647308,59.99986707109042
0.8092742675647308,60.001235395628896
0.8092742675647308,60.00215785549566
0.8092742675647308,60.00003602605042
0.8092742675647308,59.99996819440577
0.8092742675647308,59.999924879433486
0.8092742675647308,59.99996492902834
0.8092742675647308,60.000006239584906
0.8092742675647308,59.99999766454611
0.8092742675647308,60.000989962705525
0.8092742675647308,60.00001448148392
0.8092742675647308,59.99997848415249
0.8092742675647308,59.99997588264383
0.8092742675647308,59.99984804994643
0.8092742675647308,60.00029632383465
0.8092742675647308,59.999978550641366
0.8092742675647308,59.999995449883386
0.8092742675647308,60.00002390106284
0.8092742675647308,59.99999162660336
0.8092742675647308,60.00000015837497
0.8092742675647308,59.99996816280377
0.8092742675647308,60.000055229802555
0.8092742675647308,60.00001363486345
0.8092742675647308,59.99972412171445
0.8092742675647308,60.000099025499196
0.8092742675647308,59.999997154420264
0.8092742675647308,60.000015776514466
0.8092742675647308,60.00004099712891
0.8092742675647308,59.99995723944849
0.8092742675647308,60.00087839666135
0.8092742675647308,60.001816589507236
0.8092742675647308,60.003384055956246
0.8092742675647308,60.00047991197458
0.8092742675647308,60.000639724554844
0.8092742675647308,60.00000754906903
0.8092742675647308,60.00000091522848
0.8092742675647308,60.00003747925638
0.8092742675647308,59.9999275461032
0.8092742675647308,59.99998053526884
0.8092742675647308,60.00001600392117
0.8092742675647308,59.999993779556995
0.8092742675647308,60.0000045413761
0.8092742675647308,60.00001547483216
0.8092742675647308,60.000007805241076
0.8092742675647308,59.99999481675151
0.8092742675647308,59.99926759288821
0.8092742675647308,59.99996208106841
0.8092742675647308,59.9999907778168
0.8092742675647308,60.00010769913352
0.8092742675647308,60.000232871394296
0.8092742675647308,60.00002327637748
0.8092742675647308,59.99997367745216
0.8092742675647308,60.00000417549409
0.8092742675647308,60.00059631554178
0.8092742675647308,60.0000366143139
0.8092742675647308,59.99999037036431
0.8092742675647308,60.00001045893821
0.8092742675647308,59.99997037417995
0.8092742675647308,59.99996959441316
0.8092742675647308,59.9999941361977
0.8092742675647308,59.999990243823035
0.8092742675647308,60.000034047565
0.8092742675647308,59.99975978136387
0.8092742675647308,59.999678029971264
0.8092742675647308,59.99991816519984
0.8092742675647308,59.99997728545114
0.8092742675647308,59.9999860528212
0.8092742675647308,60.00000239259775
0.8092742675647308,59.999957901301414
0.8092742675647308,59.9999406471518
0.8092742675647308,59.999991031817245
0.8092742675647308,59.99997364750214
0.8092742675647308,59.999993210597886
0.8092742675647308,60.000017269042594
0.8092742675647308,59.99997650158741
0.8092742675647308,60.000000989845304
0.8092742675647308,59.99992330910117
0.8092742675647308,59.9999979329823
0.8092742675647308,59.999770986499236
0.8092742675647308,59.99999380752742
0.8092742675647308,60.000021193884585
0.8092742675647308,59.99999029361642
0.8092742675647308,60.00001842967067
0.8092742675647308,60.000023210154325
0.8092742675647308,59.99999116609033
0.8092742675647308,60.000008794037704
0.8092742675647308,59.999995578242576
0.8092742675647308,59.99998253869387
0.8092742675647308,59.999885494778894
0.8092742675647308,60.000021325211286
0.8092742675647308,59.99998734744287
0.8092742675647308,60.000027561956095
0.8092742675647308,59.99996926538729
0.8092742675647308,59.999960614438486
0.8092742675647308,59.999989644045556
0.8092742675647308,60.000025967712254
0.8092742675647308,59.99999205149766
0.8092742675647308,59.99999299542914
0.8092742675647308,60.000079965528585
0.8092742675647308,59.99996472342337
0.8092742675647308,59.99998054104873
0.8092742675647308,59.999979322258426
0.8092742675647308,60.00001322005701
0.8092742675647308,60.00006508474386
0.8092742675647308,59.99997384602717
0.8092742675647308,59.999990232877636
0.8092742675647308,60.0000345316792
0.8092742675647308,60.00000654220634
0.8092742675647308,60.00001007751131
0.8092742675647308,60.00001788061631
0.8092742675647308,59.999986663818184
0.8092742675647308,59.999995043736355
0.8092742675647308,60.00002332568795
0.8092742675647308,59.99995824264335
0.8092742675647308,60.000034674844976
0.8092742675647308,60.000018100375925
0.8092742675647308,59.999978735556766
0.8092742675647308,60.00001194056323
0.8092742675647308,59.999985423085
0.8092742675647308,60.00001000710168
0.8092742675647308,60.00001161334382
0.8092742675647308,59.99998261618842
0.8092742675647308,59.99999932136014
0.8092742675647308,60.00002758693124
0.8092742675647308,59.99995971122275
0.8092742675647308,59.999969058922574
0.8092742675647308,59.99998647801529
0.8092742675647308,59.99994452773538
0.8092742675647308,59.99998913314421
0.8092742675647308,59.99995495477541
0.8092742675647308,59.999965344301145
0.8092742675647308,60.00000854639447
0.8092742675647308,59.9999939960529
0.8092742675647308,59.99998347953254
0.8092742675647308,59.999982056887994
0.8092742675647308,60.000007420098044
0.8092742675647308,60.00001883065831
0.8092742675647308,60.00000598505821
0.8092742675647308,59.999999009948
0.8092742675647308,59.999958291744456
0.8092742675647308,59.999970686806414
0.8092742675647308,59.999963605287434
0.8092742675647308,60.00003468423375
0.8092742675647308,60.00000073598873
0.8092742675647308,59.99999634467509
0.8092742675647308,59.999969376382325
0.8092742675647308,60.00000736285588
0.8092742675647308,59.999988861664775
0.8092742675647308,59.99997281097292
0.8092742675647308,59.999992920749435
0.8092742675647308,60.00000284444131
0.8092742675647308,60.00000889198007
0.8092742675647308,59.99998845189404
0.8092742675647308,60.00001488662489
0.8092742675647308,59.9999684891407
0.8092742675647308,60.00002654398589
0.8092742675647308,59.99998585480197
0.8092742675647308,59.99999373111546
0.8092742675647308,59.999972971249115
0.8092742675647308,59.99995835289003
0.8092742675647308,59.9999751207113
0.8092742675647308,59.99993337740072
0.8092742675647308,59.999981670980105
0.8092742675647308,59.999961056142375
0.8092742675647308,59.999992762095545
0.8092742675647308,59.99996676026631
0.8092742675647308,59.99999009470228
0.8092742675647308,59.99994858226846
0.8092742675647308,59.99999369325939
0.8092742675647308,59.99997264553379
0.8092742675647308,60.00001614365158
0.8092742675647308,59.999994303458635
0.8092742675647308,60.00001456817907
0.8092742675647308,60.00000402713037
0.8092742675647308,59.999958483480576
0.8092742675647308,60.00001146024437
0.8092742675647308,59.999999332786025
0.8092742675647308,59.99994858482185
0.8092742675647308,60.0000102758781
0.8092742675647308,60.00000748405229
0.8092742675647308,59.999982041724245
0.8092742675647308,59.99997007878834
0.8092742675647308,59.999995056477474
0.8092742675647308,59.99996434612402
0.8092742675647308,60.00002792952832
0.8092742675647308,59.99998552249865
0.8092742675647308,59.999987318280716
0.8092742675647308,59.99999005840569
0.8092742675647308,59.99999393800342
0.8092742675647308,59.99999511723091
0.8092742675647308,59.99997555438135
0.8092742675647308,60.0000166376077
0.8092742675647308,59.999963224511234
0.8092742675647308,59.999947370634544
0.8092742675647308,59.99997792976341
0.8092742675647308,59.999982314135444
